LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
es,masculine,banco,sapiente,0.13821823326806637,masculine
es,masculine,tambor,individuo,0.18444770294787438,masculine
es,masculine,tambor,humano,0.1808492935490872,masculine
es,masculine,tambor,chico,0.24650949694276336,masculine
es,masculine,tambor,anciano,0.21834224294050372,masculine
es,masculine,tambor,joven,0.17579986139633594,masculine
es,masculine,tambor,sabio,0.20247240833993604,masculine
es,masculine,tambor,jovencito,0.22219010314428755,masculine
es,masculine,tambor,animal,0.20655518123502287,masculine
es,masculine,tambor,creyente,0.12462639070866342,masculine
es,masculine,tambor,campesino,0.2438841009206943,masculine
es,masculine,tambor,adinerado,0.0450032798503603,masculine
es,masculine,tambor,fornido,0.24840147300178694,masculine
es,masculine,tambor,trabajador,0.12991253501346536,masculine
es,masculine,tambor,sujeto,0.13634692402176687,masculine
es,masculine,tambor,desgraciado,0.14256291817879785,masculine
es,masculine,tambor,vagabundo,0.24806688498133156,masculine
es,masculine,tambor,guapo,0.14956725671736987,masculine
es,masculine,tambor,cristiano,0.17218053452890889,masculine
es,masculine,tambor,desdichado,0.13436468886247263,masculine
es,masculine,tambor,pecador,0.15198063027743797,masculine
es,masculine,tambor,soñador,0.26922909028236736,masculine
es,masculine,tambor,procreador,0.1600741415392558,masculine
es,masculine,tambor,barbudo,0.3311811887867106,masculine
es,masculine,tambor,corpulento,0.24414838124400123,masculine
es,masculine,tambor,viejo,0.2743757936407923,masculine
es,masculine,tambor,amante,0.11423152625324993,masculine
es,masculine,tambor,perro,0.2109119158022091,masculine
es,masculine,tambor,cazador,0.16641532051539484,masculine
es,masculine,tambor,pescador,0.22517336949708924,masculine
es,masculine,tambor,soltero,0.12247629181269701,masculine
es,masculine,tambor,seductor,0.2052202360223275,masculine
es,masculine,tambor,señor,0.16511684592547757,masculine
es,masculine,tambor,delincuente,0.13775286895323194,masculine
es,masculine,tambor,afortunado,0.1680271000692781,masculine
es,masculine,tambor,guerrero,0.31857369047011197,masculine
es,masculine,tambor,camionero,0.2219324134251824,masculine
es,masculine,tambor,polifacético,0.13838237868983622,masculine
es,masculine,tambor,vaquero,0.301869689423043,masculine
es,masculine,tambor,necio,0.19470786557878786,masculine
es,masculine,tambor,asesino,0.25143805233954875,masculine
es,masculine,tambor,visionario,0.2071725992536667,masculine
es,masculine,tambor,piadoso,0.14280476899385838,masculine
es,masculine,tambor,maduro,0.12716683802053164,masculine
es,masculine,tambor,acaudalado,0.0322994696920861,masculine
es,masculine,tambor,metrosexual,0.06901600924142168,masculine
es,masculine,tambor,viviente,0.2664780999015294,masculine
es,masculine,tambor,macho,0.27305560991547884,masculine
es,masculine,tambor,mono,0.2823874769842237,masculine
es,masculine,tambor,poderoso,0.2063696823147418,masculine
es,masculine,tambor,encarnado,0.163979803505633,masculine
es,masculine,tambor,honrado,0.12195956884550288,masculine
es,masculine,tambor,galán,0.18112509470607996,masculine
es,masculine,tambor,pensador,0.12414346000313521,masculine
es,masculine,tambor,primitivo,0.24853698403764596,masculine
es,masculine,tambor,hombruno,0.19469185344343434,masculine
es,masculine,tambor,octogenario,0.1782005581058537,masculine
es,masculine,tambor,masculino,0.16507137133899596,masculine
es,masculine,tambor,rudo,0.2479601524369183,masculine
es,masculine,tambor,depravado,0.09661490309410137,masculine
es,masculine,tambor,buenmozo,0.1547829997699614,masculine
es,masculine,tambor,caballeroso,0.11357453172667395,masculine
es,masculine,tambor,astuto,0.16630148458230185,masculine
es,masculine,tambor,ateo,0.07878632414316654,masculine
es,masculine,tambor,forzudo,0.22705483685047378,masculine
es,masculine,tambor,embarazado,0.1075534473969144,masculine
es,masculine,tambor,viajador,0.1916042055302099,masculine
es,masculine,tambor,ciudadano,0.13563687349449516,masculine
es,masculine,tambor,infeliz,0.12384061610945421,masculine
es,masculine,tambor,mujeriego,0.15117639775446948,masculine
es,masculine,tambor,agricultor,0.18966949419016185,masculine
es,masculine,tambor,intrépido,0.21616734324605813,masculine
es,masculine,tambor,civilizado,0.14724374171954255,masculine
es,masculine,tambor,aventurero,0.218433539837247,masculine
es,masculine,tambor,bondadoso,0.1447907638920257,masculine
es,masculine,tambor,semihumano,0.19852176989127587,masculine
es,masculine,tambor,heterosexual,0.07199747742445768,masculine
es,masculine,tambor,tímido,0.18565008253007698,masculine
es,masculine,tambor,cultísimo,0.11431252070130803,masculine
es,masculine,tambor,sapiente,0.16292188156788717,masculine
es,masculine,hombro,individuo,0.1983829791423921,masculine
es,masculine,hombro,humano,0.20822740388971528,masculine
es,masculine,hombro,chico,0.30317987865792756,masculine
es,masculine,hombro,anciano,0.26729839854501924,masculine
es,masculine,hombro,joven,0.2082214275896659,masculine
es,masculine,hombro,sabio,0.1691341759078226,masculine
es,masculine,hombro,jovencito,0.17958637405899333,masculine
es,masculine,hombro,animal,0.2270991249869399,masculine
es,masculine,hombro,creyente,0.14809077400049458,masculine
es,masculine,hombro,campesino,0.25567689151697126,masculine
es,masculine,hombro,adinerado,0.14285824566576139,masculine
es,masculine,hombro,fornido,0.3611564425192246,masculine
es,masculine,hombro,trabajador,0.24591375102842306,masculine
es,masculine,hombro,sujeto,0.2474466275568042,masculine
es,masculine,hombro,desgraciado,0.24380940962034053,masculine
es,masculine,hombro,vagabundo,0.2797723946030407,masculine
es,masculine,hombro,guapo,0.24442942786777275,masculine
es,masculine,hombro,cristiano,0.08736978195062371,masculine
es,masculine,hombro,desdichado,0.22443298249252755,masculine
es,masculine,hombro,pecador,0.13131327994433242,masculine
es,masculine,hombro,soñador,0.22992750441569404,masculine
es,masculine,hombro,procreador,0.15180552387718363,masculine
es,masculine,hombro,barbudo,0.3567914036608106,masculine
es,masculine,hombro,corpulento,0.3041524612455746,masculine
es,masculine,hombro,viejo,0.21930734686867553,masculine
es,masculine,hombro,amante,0.20536270902091067,masculine
es,masculine,hombro,perro,0.2772761132871915,masculine
es,masculine,hombro,cazador,0.24272087831338143,masculine
es,masculine,hombro,pescador,0.28552042563074675,masculine
es,masculine,hombro,soltero,0.11562134632737461,masculine
es,masculine,hombro,seductor,0.20183358533152834,masculine
es,masculine,hombro,señor,0.16086285099281933,masculine
es,masculine,hombro,delincuente,0.2210190620815367,masculine
es,masculine,hombro,afortunado,0.18223886801969705,masculine
es,masculine,hombro,guerrero,0.22460051691914026,masculine
es,masculine,hombro,camionero,0.2451160926626629,masculine
es,masculine,hombro,polifacético,0.11105234297791045,masculine
es,masculine,hombro,vaquero,0.33725113482878116,masculine
es,masculine,hombro,necio,0.21353770168175096,masculine
es,masculine,hombro,asesino,0.19355915513996924,masculine
es,masculine,hombro,visionario,0.16291362558244632,masculine
es,masculine,hombro,piadoso,0.2156592080720538,masculine
es,masculine,hombro,maduro,0.12131530673105775,masculine
es,masculine,hombro,acaudalado,0.1341584124732709,masculine
es,masculine,hombro,metrosexual,0.1021340493121084,masculine
es,masculine,hombro,viviente,0.1573849459365296,masculine
es,masculine,hombro,macho,0.19312173527353332,masculine
es,masculine,hombro,mono,0.3169142934623471,masculine
es,masculine,hombro,poderoso,0.15839954799698774,masculine
es,masculine,hombro,encarnado,0.21760566027736158,masculine
es,masculine,hombro,honrado,0.21446372859165794,masculine
es,masculine,hombro,galán,0.2167482804979225,masculine
es,masculine,hombro,pensador,0.1801483529304657,masculine
es,masculine,hombro,primitivo,0.0999533256917563,masculine
es,masculine,hombro,hombruno,0.3021282910578835,masculine
es,masculine,hombro,octogenario,0.17401871221715048,masculine
es,masculine,hombro,masculino,0.2061157735299402,masculine
es,masculine,hombro,rudo,0.2108557657015919,masculine
es,masculine,hombro,depravado,0.07830579673398137,masculine
es,masculine,hombro,buenmozo,0.24444273507686656,masculine
es,masculine,hombro,caballeroso,0.24788638049512907,masculine
es,masculine,hombro,astuto,0.1289835643886741,masculine
es,masculine,hombro,ateo,0.09238210089585074,masculine
es,masculine,hombro,forzudo,0.26955618647430624,masculine
es,masculine,hombro,embarazado,0.19327806155110586,masculine
es,masculine,hombro,viajador,0.262972075598378,masculine
es,masculine,hombro,ciudadano,0.16612644554619377,masculine
es,masculine,hombro,infeliz,0.18956946617980655,masculine
es,masculine,hombro,mujeriego,0.18979957627227448,masculine
es,masculine,hombro,agricultor,0.15408213260640796,masculine
es,masculine,hombro,intrépido,0.23061494058747026,masculine
es,masculine,hombro,civilizado,0.10560335760609456,masculine
es,masculine,hombro,aventurero,0.1660928765779208,masculine
es,masculine,hombro,bondadoso,0.22051446238389324,masculine
es,masculine,hombro,semihumano,0.15389274215218993,masculine
es,masculine,hombro,heterosexual,0.11977916098364286,masculine
es,masculine,hombro,tímido,0.27018883616318945,masculine
es,masculine,hombro,cultísimo,0.11354242160935013,masculine
es,masculine,hombro,sapiente,0.22111847468158394,masculine
es,masculine,bol,individuo,0.11363112726578026,masculine
es,masculine,bol,humano,0.11853255515925419,masculine
es,masculine,bol,chico,0.2422933081964257,masculine
es,masculine,bol,anciano,0.13434418949826546,masculine
es,masculine,bol,joven,0.10625778989661762,masculine
es,masculine,bol,sabio,0.13551933571308555,masculine
es,masculine,bol,jovencito,0.16921747707554732,masculine
es,masculine,bol,animal,0.17807536044056424,masculine
es,masculine,bol,creyente,0.10185574400182075,masculine
es,masculine,bol,campesino,0.0916794476835365,masculine
es,masculine,bol,adinerado,0.09459447786573877,masculine
es,masculine,bol,fornido,0.14549999942444486,masculine
es,masculine,bol,trabajador,0.10634943556646284,masculine
es,masculine,bol,sujeto,0.13515903616018773,masculine
es,masculine,bol,desgraciado,0.09833636380832146,masculine
es,masculine,bol,vagabundo,0.11565073120618113,masculine
es,masculine,bol,guapo,0.162236017405485,masculine
es,masculine,bol,cristiano,0.11923903436795212,masculine
es,masculine,bol,desdichado,0.06237354327320217,masculine
es,masculine,bol,pecador,0.12435117358713912,masculine
es,masculine,bol,soñador,0.15327336550218532,masculine
es,masculine,bol,procreador,0.08441041388796335,masculine
es,masculine,bol,barbudo,0.14157189326943517,masculine
es,masculine,bol,corpulento,0.16689149094714698,masculine
es,masculine,bol,viejo,0.1529137539657932,masculine
es,masculine,bol,amante,0.10036074995574205,masculine
es,masculine,bol,perro,0.2036223626163597,masculine
es,masculine,bol,cazador,0.10084240351794731,masculine
es,masculine,bol,pescador,0.18192777430398643,masculine
es,masculine,bol,soltero,0.055186360331617945,masculine
es,masculine,bol,seductor,0.13087265826713368,masculine
es,masculine,bol,señor,0.0707913750044795,masculine
es,masculine,bol,delincuente,0.08039845417218698,masculine
es,masculine,bol,afortunado,0.06445278962516829,masculine
es,masculine,bol,guerrero,0.1844885710178354,masculine
es,masculine,bol,camionero,0.1495305572677095,masculine
es,masculine,bol,polifacético,0.1717927296245641,masculine
es,masculine,bol,vaquero,0.20642716489604035,masculine
es,masculine,bol,necio,0.08167662033072325,masculine
es,masculine,bol,asesino,0.10340188635804849,masculine
es,masculine,bol,visionario,0.11903471314287312,masculine
es,masculine,bol,piadoso,0.1699002016916081,masculine
es,masculine,bol,maduro,0.18182911537766605,masculine
es,masculine,bol,acaudalado,0.09697342892898532,masculine
es,masculine,bol,metrosexual,0.0767402068263908,masculine
es,masculine,bol,viviente,0.10715613319556533,masculine
es,masculine,bol,macho,0.1690002181325078,masculine
es,masculine,bol,mono,0.2158216094149186,masculine
es,masculine,bol,poderoso,0.1215801015290645,masculine
es,masculine,bol,encarnado,0.07210583418877772,masculine
es,masculine,bol,honrado,0.10336554713805486,masculine
es,masculine,bol,galán,0.13261882491349533,masculine
es,masculine,bol,pensador,0.1870270065283361,masculine
es,masculine,bol,primitivo,0.11196987045072126,masculine
es,masculine,bol,hombruno,0.10810492104564565,masculine
es,masculine,bol,octogenario,0.06652066071843267,masculine
es,masculine,bol,masculino,0.11138941582470255,masculine
es,masculine,bol,rudo,0.10449143958449203,masculine
es,masculine,bol,depravado,0.08311033454930694,masculine
es,masculine,bol,buenmozo,0.12302176591716807,masculine
es,masculine,bol,caballeroso,0.1407357392774272,masculine
es,masculine,bol,astuto,0.1441703715791738,masculine
es,masculine,bol,ateo,0.09825066476448266,masculine
es,masculine,bol,forzudo,0.2057591750630524,masculine
es,masculine,bol,embarazado,0.020242091076634137,masculine
es,masculine,bol,viajador,0.16467021705199053,masculine
es,masculine,bol,ciudadano,0.07687574095898325,masculine
es,masculine,bol,infeliz,0.053351436550124844,masculine
es,masculine,bol,mujeriego,0.10057865934857166,masculine
es,masculine,bol,agricultor,0.1213382601033231,masculine
es,masculine,bol,intrépido,0.14557735064023283,masculine
es,masculine,bol,civilizado,0.1421285107126624,masculine
es,masculine,bol,aventurero,0.11248544031246555,masculine
es,masculine,bol,bondadoso,0.11480594895639379,masculine
es,masculine,bol,semihumano,0.13000769319947653,masculine
es,masculine,bol,heterosexual,0.02197817033200582,masculine
es,masculine,bol,tímido,0.17604328516138507,masculine
es,masculine,bol,cultísimo,0.13868172788210312,masculine
es,masculine,bol,sapiente,0.11850629820722627,masculine
es,masculine,puño,individuo,0.16722536352533518,masculine
es,masculine,puño,humano,0.18375665230688146,masculine
es,masculine,puño,chico,0.2646792130474099,masculine
es,masculine,puño,anciano,0.20362815596265127,masculine
es,masculine,puño,joven,0.19600361173187214,masculine
es,masculine,puño,sabio,0.19185559420486975,masculine
es,masculine,puño,jovencito,0.2285752303966425,masculine
es,masculine,puño,animal,0.15193061775013214,masculine
es,masculine,puño,creyente,0.12981960149014735,masculine
es,masculine,puño,campesino,0.2322782233959995,masculine
es,masculine,puño,adinerado,0.08364006859842928,masculine
es,masculine,puño,fornido,0.3310970273070616,masculine
es,masculine,puño,trabajador,0.18159708908343755,masculine
es,masculine,puño,sujeto,0.20173250761967523,masculine
es,masculine,puño,desgraciado,0.16243714905787476,masculine
es,masculine,puño,vagabundo,0.19302872971083512,masculine
es,masculine,puño,guapo,0.19000117401798836,masculine
es,masculine,puño,cristiano,0.13069024978314903,masculine
es,masculine,puño,desdichado,0.14138486906606318,masculine
es,masculine,puño,pecador,0.14926309751599992,masculine
es,masculine,puño,soñador,0.2134660726707718,masculine
es,masculine,puño,procreador,0.15710468279588458,masculine
es,masculine,puño,barbudo,0.30173743654650237,masculine
es,masculine,puño,corpulento,0.283570894687908,masculine
es,masculine,puño,viejo,0.278921717402624,masculine
es,masculine,puño,amante,0.17264009805759262,masculine
es,masculine,puño,perro,0.2275473465234077,masculine
es,masculine,puño,cazador,0.22869278153092412,masculine
es,masculine,puño,pescador,0.20968054257477114,masculine
es,masculine,puño,soltero,0.09262016065147051,masculine
es,masculine,puño,seductor,0.2073259698577243,masculine
es,masculine,puño,señor,0.22375668155506498,masculine
es,masculine,puño,delincuente,0.21268638754573066,masculine
es,masculine,puño,afortunado,0.13254025446044632,masculine
es,masculine,puño,guerrero,0.35089734976086506,masculine
es,masculine,puño,camionero,0.24862250760864743,masculine
es,masculine,puño,polifacético,0.1566869758763411,masculine
es,masculine,puño,vaquero,0.32812873761110495,masculine
es,masculine,puño,necio,0.19699575928623408,masculine
es,masculine,puño,asesino,0.2316890175845101,masculine
es,masculine,puño,visionario,0.1945514802919412,masculine
es,masculine,puño,piadoso,0.1740318510293131,masculine
es,masculine,puño,maduro,0.20136914564459488,masculine
es,masculine,puño,acaudalado,0.08317747159927238,masculine
es,masculine,puño,metrosexual,0.11491647986058642,masculine
es,masculine,puño,viviente,0.18829433040019664,masculine
es,masculine,puño,macho,0.19173068483208255,masculine
es,masculine,puño,mono,0.24507459673045878,masculine
es,masculine,puño,poderoso,0.29363295255911326,masculine
es,masculine,puño,encarnado,0.19663394021099312,masculine
es,masculine,puño,honrado,0.1899939803091905,masculine
es,masculine,puño,galán,0.1632091788048956,masculine
es,masculine,puño,pensador,0.20764097749168617,masculine
es,masculine,puño,primitivo,0.23311613597348696,masculine
es,masculine,puño,hombruno,0.23838981208175633,masculine
es,masculine,puño,octogenario,0.2281457695606207,masculine
es,masculine,puño,masculino,0.18618696286320496,masculine
es,masculine,puño,rudo,0.2896031691548927,masculine
es,masculine,puño,depravado,0.16419643055150876,masculine
es,masculine,puño,buenmozo,0.15153988013906863,masculine
es,masculine,puño,caballeroso,0.24520614751555786,masculine
es,masculine,puño,astuto,0.19779209959829214,masculine
es,masculine,puño,ateo,0.15628329467428134,masculine
es,masculine,puño,forzudo,0.274560050672923,masculine
es,masculine,puño,embarazado,0.14712606369536396,masculine
es,masculine,puño,viajador,0.2167672112914226,masculine
es,masculine,puño,ciudadano,0.1317082733458361,masculine
es,masculine,puño,infeliz,0.09685723718786009,masculine
es,masculine,puño,mujeriego,0.12114422717982878,masculine
es,masculine,puño,agricultor,0.1313734293850419,masculine
es,masculine,puño,intrépido,0.2734951772384042,masculine
es,masculine,puño,civilizado,0.18245590629275438,masculine
es,masculine,puño,aventurero,0.23594092424355825,masculine
es,masculine,puño,bondadoso,0.23156560059869216,masculine
es,masculine,puño,semihumano,0.19585889184173721,masculine
es,masculine,puño,heterosexual,0.08841905098378117,masculine
es,masculine,puño,tímido,0.23600129352454158,masculine
es,masculine,puño,cultísimo,0.17405952613140305,masculine
es,masculine,puño,sapiente,0.19737961158662776,masculine
es,masculine,botón,individuo,0.15095457521790348,masculine
es,masculine,botón,humano,0.1890778848196747,masculine
es,masculine,botón,chico,0.1937644854678042,masculine
es,masculine,botón,anciano,0.10240045292695954,masculine
es,masculine,botón,joven,0.013692890665400356,masculine
es,masculine,botón,sabio,0.15940525655855503,masculine
es,masculine,botón,jovencito,0.08433861300804184,masculine
es,masculine,botón,animal,0.16601807581598194,masculine
es,masculine,botón,creyente,0.11432067153072795,masculine
es,masculine,botón,campesino,0.11716527526892427,masculine
es,masculine,botón,adinerado,0.10948851985673473,masculine
es,masculine,botón,fornido,0.12950416198004236,masculine
es,masculine,botón,trabajador,0.18208961180113073,masculine
es,masculine,botón,sujeto,0.20300172168300107,masculine
es,masculine,botón,desgraciado,0.15531700309903815,masculine
es,masculine,botón,vagabundo,0.13757295313133827,masculine
es,masculine,botón,guapo,0.16112037761746686,masculine
es,masculine,botón,cristiano,0.10750454012578707,masculine
es,masculine,botón,desdichado,0.14085970306401388,masculine
es,masculine,botón,pecador,0.12728406121889468,masculine
es,masculine,botón,soñador,0.10801150443115999,masculine
es,masculine,botón,procreador,0.10999850626429608,masculine
es,masculine,botón,barbudo,0.12648148129512954,masculine
es,masculine,botón,corpulento,0.11755022108848984,masculine
es,masculine,botón,viejo,0.18215616675128876,masculine
es,masculine,botón,amante,0.08326088739298804,masculine
es,masculine,botón,perro,0.1758769625437807,masculine
es,masculine,botón,cazador,0.17250418355121425,masculine
es,masculine,botón,pescador,0.13905730171178768,masculine
es,masculine,botón,soltero,0.054923243528983604,masculine
es,masculine,botón,seductor,0.20295696239951033,masculine
es,masculine,botón,señor,0.14525710506970582,masculine
es,masculine,botón,delincuente,0.10735676084011211,masculine
es,masculine,botón,afortunado,0.19607782463025933,masculine
es,masculine,botón,guerrero,0.14424261312669842,masculine
es,masculine,botón,camionero,0.16145561606898337,masculine
es,masculine,botón,polifacético,0.10426474446683341,masculine
es,masculine,botón,vaquero,0.2890803105240459,masculine
es,masculine,botón,necio,0.16797670229692394,masculine
es,masculine,botón,asesino,0.12406826345794517,masculine
es,masculine,botón,visionario,0.11572591259898199,masculine
es,masculine,botón,piadoso,0.15994854942022874,masculine
es,masculine,botón,maduro,0.10398798618321939,masculine
es,masculine,botón,acaudalado,0.026114179893415468,masculine
es,masculine,botón,metrosexual,0.09468649042669758,masculine
es,masculine,botón,viviente,0.1464273417908837,masculine
es,masculine,botón,macho,0.1868542193511041,masculine
es,masculine,botón,mono,0.3326048310484233,masculine
es,masculine,botón,poderoso,0.21927933283007145,masculine
es,masculine,botón,encarnado,0.14922980553515355,masculine
es,masculine,botón,honrado,0.14458305418533704,masculine
es,masculine,botón,galán,0.1893438163073532,masculine
es,masculine,botón,pensador,0.1550529915957755,masculine
es,masculine,botón,primitivo,0.22031180632029368,masculine
es,masculine,botón,hombruno,0.127571670365027,masculine
es,masculine,botón,octogenario,0.07811230210712322,masculine
es,masculine,botón,masculino,0.17105197298611605,masculine
es,masculine,botón,rudo,0.13910707185303597,masculine
es,masculine,botón,depravado,0.07834003611549646,masculine
es,masculine,botón,buenmozo,0.14941194382565723,masculine
es,masculine,botón,caballeroso,0.0982384819907629,masculine
es,masculine,botón,astuto,0.13188291579970055,masculine
es,masculine,botón,ateo,0.10145475227093406,masculine
es,masculine,botón,forzudo,0.20540273909846182,masculine
es,masculine,botón,embarazado,0.08658326474317987,masculine
es,masculine,botón,viajador,0.1365787292007048,masculine
es,masculine,botón,ciudadano,0.15530362265561987,masculine
es,masculine,botón,infeliz,0.07461922456000135,masculine
es,masculine,botón,mujeriego,0.0928615714943276,masculine
es,masculine,botón,agricultor,0.12264048108777352,masculine
es,masculine,botón,intrépido,0.16376644044355984,masculine
es,masculine,botón,civilizado,0.13854974710584733,masculine
es,masculine,botón,aventurero,0.10867826291957987,masculine
es,masculine,botón,bondadoso,0.175909980458338,masculine
es,masculine,botón,semihumano,0.13227152410781284,masculine
es,masculine,botón,heterosexual,0.08295436997640014,masculine
es,masculine,botón,tímido,0.23860588910563738,masculine
es,masculine,botón,cultísimo,0.1108083393750309,masculine
es,masculine,botón,sapiente,0.10988194245467856,masculine
es,masculine,sofá,individuo,0.15886689174888283,masculine
es,masculine,sofá,humano,0.11722551310141759,masculine
es,masculine,sofá,chico,0.23937095701234679,masculine
es,masculine,sofá,anciano,0.22827655107802877,masculine
es,masculine,sofá,joven,0.13066498026423257,masculine
es,masculine,sofá,sabio,0.1414204802120242,masculine
es,masculine,sofá,jovencito,0.20764515654202328,masculine
es,masculine,sofá,animal,0.21523773152091363,masculine
es,masculine,sofá,creyente,0.11802439580468997,masculine
es,masculine,sofá,campesino,0.14714841425719627,masculine
es,masculine,sofá,adinerado,0.1403607064323116,masculine
es,masculine,sofá,fornido,0.18224439148578506,masculine
es,masculine,sofá,trabajador,0.1230123331695941,masculine
es,masculine,sofá,sujeto,0.16116703545033323,masculine
es,masculine,sofá,desgraciado,0.13977849177916102,masculine
es,masculine,sofá,vagabundo,0.2334742723202973,masculine
es,masculine,sofá,guapo,0.21337760521474095,masculine
es,masculine,sofá,cristiano,0.09508943786106747,masculine
es,masculine,sofá,desdichado,0.14474786861762176,masculine
es,masculine,sofá,pecador,0.17565515946830212,masculine
es,masculine,sofá,soñador,0.17097052226744425,masculine
es,masculine,sofá,procreador,0.17479159088429264,masculine
es,masculine,sofá,barbudo,0.28328747647177277,masculine
es,masculine,sofá,corpulento,0.18382324830581465,masculine
es,masculine,sofá,viejo,0.2813505663357506,masculine
es,masculine,sofá,amante,0.23559833812999406,masculine
es,masculine,sofá,perro,0.3319828789505496,masculine
es,masculine,sofá,cazador,0.17190989543250584,masculine
es,masculine,sofá,pescador,0.16940105485668255,masculine
es,masculine,sofá,soltero,0.17524050430445645,masculine
es,masculine,sofá,seductor,0.21950692708149128,masculine
es,masculine,sofá,señor,0.17345714545437974,masculine
es,masculine,sofá,delincuente,0.1512050993859786,masculine
es,masculine,sofá,afortunado,0.16393024001913073,masculine
es,masculine,sofá,guerrero,0.17242805974556052,masculine
es,masculine,sofá,camionero,0.18771523336081936,masculine
es,masculine,sofá,polifacético,0.14468795675400387,masculine
es,masculine,sofá,vaquero,0.3052043233517067,masculine
es,masculine,sofá,necio,0.11988089216067777,masculine
es,masculine,sofá,asesino,0.24391503364588454,masculine
es,masculine,sofá,visionario,0.1226773788459083,masculine
es,masculine,sofá,piadoso,0.13262938720289252,masculine
es,masculine,sofá,maduro,0.14661037253760154,masculine
es,masculine,sofá,acaudalado,0.13346522994417412,masculine
es,masculine,sofá,metrosexual,0.13343491486321718,masculine
es,masculine,sofá,viviente,0.15011287962523895,masculine
es,masculine,sofá,macho,0.20221255635439686,masculine
es,masculine,sofá,mono,0.3212672696221564,masculine
es,masculine,sofá,poderoso,0.13930176579223222,masculine
es,masculine,sofá,encarnado,0.13796369762437813,masculine
es,masculine,sofá,honrado,0.11858519244654685,masculine
es,masculine,sofá,galán,0.24324803778568524,masculine
es,masculine,sofá,pensador,0.21824066159058275,masculine
es,masculine,sofá,primitivo,0.13059928750765848,masculine
es,masculine,sofá,hombruno,0.15350530839536106,masculine
es,masculine,sofá,octogenario,0.1900782469237445,masculine
es,masculine,sofá,masculino,0.14894390959204348,masculine
es,masculine,sofá,rudo,0.13306123170537146,masculine
es,masculine,sofá,depravado,0.17808001923912792,masculine
es,masculine,sofá,buenmozo,0.1652588811524378,masculine
es,masculine,sofá,caballeroso,0.14731060199590737,masculine
es,masculine,sofá,astuto,0.11558505691345915,masculine
es,masculine,sofá,ateo,0.10191408239363459,masculine
es,masculine,sofá,forzudo,0.24285017302088277,masculine
es,masculine,sofá,embarazado,0.16923586434550356,masculine
es,masculine,sofá,viajador,0.19586826242872638,masculine
es,masculine,sofá,ciudadano,0.16227256607708937,masculine
es,masculine,sofá,infeliz,0.1473594118634167,masculine
es,masculine,sofá,mujeriego,0.14979560344204684,masculine
es,masculine,sofá,agricultor,0.11005375992802448,masculine
es,masculine,sofá,intrépido,0.13981538381445188,masculine
es,masculine,sofá,civilizado,0.18470187341766575,masculine
es,masculine,sofá,aventurero,0.16871602576576605,masculine
es,masculine,sofá,bondadoso,0.09219713182059074,masculine
es,masculine,sofá,semihumano,0.1650594656902419,masculine
es,masculine,sofá,heterosexual,0.14945262048446925,masculine
es,masculine,sofá,tímido,0.15401931301953714,masculine
es,masculine,sofá,cultísimo,0.1438107144533709,masculine
es,masculine,sofá,sapiente,0.12991942997065117,masculine
es,masculine,colchón,individuo,0.18070805099706433,masculine
es,masculine,colchón,humano,0.15044103766827085,masculine
es,masculine,colchón,chico,0.19245878170790465,masculine
es,masculine,colchón,anciano,0.1985921471955836,masculine
es,masculine,colchón,joven,0.1046066953734043,masculine
es,masculine,colchón,sabio,0.17659172177511873,masculine
es,masculine,colchón,jovencito,0.172880879682417,masculine
es,masculine,colchón,animal,0.18544183607211773,masculine
es,masculine,colchón,creyente,0.09487323999027142,masculine
es,masculine,colchón,campesino,0.13531202428865594,masculine
es,masculine,colchón,adinerado,0.1547361436995776,masculine
es,masculine,colchón,fornido,0.1657322430981292,masculine
es,masculine,colchón,trabajador,0.1727839851759615,masculine
es,masculine,colchón,sujeto,0.19468137729920196,masculine
es,masculine,colchón,desgraciado,0.19703755941622836,masculine
es,masculine,colchón,vagabundo,0.2235780628570349,masculine
es,masculine,colchón,guapo,0.09591504857248155,masculine
es,masculine,colchón,cristiano,0.08311292864877408,masculine
es,masculine,colchón,desdichado,0.18741588673979695,masculine
es,masculine,colchón,pecador,0.19858190556222108,masculine
es,masculine,colchón,soñador,0.16350270647048076,masculine
es,masculine,colchón,procreador,0.18571529338279427,masculine
es,masculine,colchón,barbudo,0.20266283546333064,masculine
es,masculine,colchón,corpulento,0.16892510235019265,masculine
es,masculine,colchón,viejo,0.2803747377206243,masculine
es,masculine,colchón,amante,0.10472479741346573,masculine
es,masculine,colchón,perro,0.2200140943586199,masculine
es,masculine,colchón,cazador,0.16510144572708638,masculine
es,masculine,colchón,pescador,0.176963336972752,masculine
es,masculine,colchón,soltero,0.1383824380719841,masculine
es,masculine,colchón,seductor,0.2143479405709769,masculine
es,masculine,colchón,señor,0.13511715325713994,masculine
es,masculine,colchón,delincuente,0.1667294561662133,masculine
es,masculine,colchón,afortunado,0.15086158201398253,masculine
es,masculine,colchón,guerrero,0.2072079079020883,masculine
es,masculine,colchón,camionero,0.16083587861050064,masculine
es,masculine,colchón,polifacético,0.07614598028488624,masculine
es,masculine,colchón,vaquero,0.21276668787243397,masculine
es,masculine,colchón,necio,0.16735783940864465,masculine
es,masculine,colchón,asesino,0.21510027177998026,masculine
