LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Faust,vorpubertierend,0.44658843,masculine
de,feminine,Faust,augenrein,0.48529023,masculine
de,feminine,Faust,stocknüchtern,0.5279319,masculine
de,feminine,Faust,promigeil,0.32958058,masculine
de,feminine,Faust,lebensmüde,0.5561442,masculine
de,feminine,Faust,dahergelaufen,0.5054108,masculine
de,feminine,Faust,gutsitzend,0.4835155,masculine
de,feminine,Faust,wonnetrunken,0.55659753,masculine
de,feminine,Faust,schnurrbärtig,0.49505115,masculine
de,feminine,Faust,befotzt,0.5829927,masculine
de,feminine,Faust,katexochen,0.3063696,masculine
de,feminine,Faust,hochtechnologisch,0.284205,masculine
de,feminine,Faust,tot,0.77361536,masculine
de,feminine,Faust,ausländerfrei,0.5443675,masculine
de,feminine,Faust,feinpulvrig,0.40185454,masculine
de,feminine,Faust,fluchtverdächtig,0.50915647,masculine
de,feminine,Faust,jung,0.72057605,masculine
de,feminine,Faust,kontraktlich,0.5195556,masculine
de,feminine,Faust,homosexuell,0.4209655,masculine
de,feminine,Faust,homonom,0.50432426,masculine
de,feminine,Faust,besoffen,0.6166891,masculine
de,feminine,Faust,beinamputiert,0.3083878,masculine
de,feminine,Faust,ledig,0.576618,masculine
de,feminine,Faust,alleinerziehend,0.5615056,masculine
de,feminine,Faust,transident,0.39504826,masculine
de,feminine,Faust,sentimentalisch,0.41735968,masculine
de,feminine,Faust,geraum,0.60139847,masculine
de,feminine,Faust,männlich,0.52095616,masculine
de,feminine,Faust,schwerreich,0.6610081,masculine
de,feminine,Faust,impotent,0.4061584,masculine
de,feminine,Taste,verheiratet,0.49227765,masculine
de,feminine,Taste,kreationär,0.3055491,masculine
de,feminine,Taste,betrunken,0.33758533,masculine
de,feminine,Taste,unzukömmlich,0.2772215,masculine
de,feminine,Taste,diensthabend,0.32801166,masculine
de,feminine,Taste,unverheiratet,0.3107132,masculine
de,feminine,Taste,schlohweiß,0.25973883,masculine
de,feminine,Taste,schwanger,0.4108081,masculine
de,feminine,Taste,verhutzelt,0.27110302,masculine
de,feminine,Taste,verwitwet,0.2928822,masculine
de,feminine,Taste,traut,0.38920507,masculine
de,feminine,Taste,präsidiabel,0.357553,masculine
de,feminine,Taste,hochschwanger,0.38423523,masculine
de,feminine,Taste,diskretionär,0.31504434,masculine
de,feminine,Taste,lebend,0.42212218,masculine
de,feminine,Taste,sturzbetrunken,0.32590547,masculine
de,feminine,Taste,jungsteinzeitlich,0.280874,masculine
de,feminine,Taste,allein,0.53700197,masculine
de,feminine,Taste,mutmaßlich,0.44665608,masculine
de,feminine,Taste,männisch,0.40730292,masculine
de,feminine,Taste,alt,0.5215011,masculine
de,feminine,Taste,fraulich,0.29631695,masculine
de,feminine,Taste,elterlich,0.36145383,masculine
de,feminine,Taste,zärtlich,0.3801528,masculine
de,feminine,Taste,plötzlich,0.33838877,masculine
de,feminine,Taste,alleinstehend,0.38857886,masculine
de,feminine,Taste,quasistationär,0.29428452,masculine
de,feminine,Taste,nackt,0.32133657,masculine
de,feminine,Taste,sterbend,0.3219719,masculine
de,feminine,Taste,eifersüchtig,0.32265085,masculine
de,feminine,Taste,verliebt,0.3831124,masculine
de,feminine,Taste,fusskrank,0.34193057,masculine
de,feminine,Taste,verschnöselt,0.27210596,masculine
de,feminine,Taste,elektrogen,0.33643296,masculine
de,feminine,Taste,postsexuell,0.34091318,masculine
de,feminine,Taste,mannstoll,0.24448384,masculine
de,feminine,Taste,muskelbepackt,0.25922525,masculine
de,feminine,Taste,wortmächtig,0.30382773,masculine
de,feminine,Taste,unfallflüchtig,0.31600377,masculine
de,feminine,Taste,geköpert,0.29159153,masculine
de,feminine,Taste,mutistisch,0.31993413,masculine
de,feminine,Taste,fluchtwillig,0.31641528,masculine
de,feminine,Taste,anderer,0.63603663,masculine
de,feminine,Taste,sexbesessen,0.30171168,masculine
de,feminine,Taste,vorpubertierend,0.39864314,masculine
de,feminine,Taste,augenrein,0.34224468,masculine
de,feminine,Taste,stocknüchtern,0.29459512,masculine
de,feminine,Taste,promigeil,0.30274162,masculine
de,feminine,Taste,lebensmüde,0.3031264,masculine
de,feminine,Taste,dahergelaufen,0.42702627,masculine
de,feminine,Taste,gutsitzend,0.32649857,masculine
de,feminine,Taste,wonnetrunken,0.25750577,masculine
de,feminine,Taste,schnurrbärtig,0.30749068,masculine
de,feminine,Taste,befotzt,0.40063468,masculine
de,feminine,Taste,katexochen,0.30501166,masculine
de,feminine,Taste,hochtechnologisch,0.2620513,masculine
de,feminine,Taste,tot,0.511751,masculine
de,feminine,Taste,ausländerfrei,0.402545,masculine
de,feminine,Taste,feinpulvrig,0.23347212,masculine
de,feminine,Taste,fluchtverdächtig,0.29961494,masculine
de,feminine,Taste,jung,0.49746495,masculine
de,feminine,Taste,kontraktlich,0.40541634,masculine
de,feminine,Taste,homosexuell,0.34286618,masculine
de,feminine,Taste,homonom,0.5647798,masculine
de,feminine,Taste,besoffen,0.38705817,masculine
de,feminine,Taste,beinamputiert,0.2921911,masculine
de,feminine,Taste,ledig,0.3468068,masculine
de,feminine,Taste,alleinerziehend,0.4553735,masculine
de,feminine,Taste,transident,0.49984398,masculine
de,feminine,Taste,sentimentalisch,0.27825445,masculine
de,feminine,Taste,geraum,0.39053214,masculine
de,feminine,Taste,männlich,0.37023535,masculine
de,feminine,Taste,schwerreich,0.34147045,masculine
de,feminine,Taste,impotent,0.4121779,masculine
de,feminine,Couch,verheiratet,0.44111273,masculine
de,feminine,Couch,kreationär,0.25063682,masculine
de,feminine,Couch,betrunken,0.4435403,masculine
de,feminine,Couch,unzukömmlich,0.30997702,masculine
de,feminine,Couch,diensthabend,0.29150492,masculine
de,feminine,Couch,unverheiratet,0.32704636,masculine
de,feminine,Couch,schlohweiß,0.34307867,masculine
de,feminine,Couch,schwanger,0.39800134,masculine
de,feminine,Couch,verhutzelt,0.38426182,masculine
de,feminine,Couch,verwitwet,0.34470364,masculine
de,feminine,Couch,traut,0.54714894,masculine
de,feminine,Couch,präsidiabel,0.25976306,masculine
de,feminine,Couch,hochschwanger,0.37717378,masculine
de,feminine,Couch,diskretionär,0.22432806,masculine
de,feminine,Couch,lebend,0.40092623,masculine
de,feminine,Couch,sturzbetrunken,0.40320197,masculine
de,feminine,Couch,jungsteinzeitlich,0.2479229,masculine
de,feminine,Couch,allein,0.5056615,masculine
de,feminine,Couch,mutmaßlich,0.3282669,masculine
de,feminine,Couch,männisch,0.3274135,masculine
de,feminine,Couch,alt,0.49969068,masculine
de,feminine,Couch,fraulich,0.42473334,masculine
de,feminine,Couch,elterlich,0.28660157,masculine
de,feminine,Couch,zärtlich,0.30992585,masculine
de,feminine,Couch,plötzlich,0.41274333,masculine
de,feminine,Couch,alleinstehend,0.3519781,masculine
de,feminine,Couch,quasistationär,0.2438923,masculine
de,feminine,Couch,nackt,0.48652068,masculine
de,feminine,Couch,sterbend,0.34884077,masculine
de,feminine,Couch,eifersüchtig,0.3938223,masculine
de,feminine,Couch,verliebt,0.4180203,masculine
de,feminine,Couch,fusskrank,0.4389952,masculine
de,feminine,Couch,verschnöselt,0.3127198,masculine
de,feminine,Couch,elektrogen,0.23403043,masculine
de,feminine,Couch,postsexuell,0.3870474,masculine
de,feminine,Couch,mannstoll,0.3040639,masculine
de,feminine,Couch,muskelbepackt,0.3267294,masculine
de,feminine,Couch,wortmächtig,0.38012153,masculine
de,feminine,Couch,unfallflüchtig,0.34470734,masculine
de,feminine,Couch,geköpert,0.4070607,masculine
de,feminine,Couch,mutistisch,0.19202998,masculine
de,feminine,Couch,fluchtwillig,0.33806258,masculine
de,feminine,Couch,anderer,0.5251286,masculine
de,feminine,Couch,sexbesessen,0.39242324,masculine
de,feminine,Couch,vorpubertierend,0.2405234,masculine
de,feminine,Couch,augenrein,0.3133096,masculine
de,feminine,Couch,stocknüchtern,0.32229528,masculine
de,feminine,Couch,promigeil,0.2825041,masculine
de,feminine,Couch,lebensmüde,0.32910448,masculine
de,feminine,Couch,dahergelaufen,0.42636886,masculine
de,feminine,Couch,gutsitzend,0.34163278,masculine
de,feminine,Couch,wonnetrunken,0.39691547,masculine
de,feminine,Couch,schnurrbärtig,0.36799198,masculine
de,feminine,Couch,befotzt,0.46278414,masculine
de,feminine,Couch,katexochen,0.3623643,masculine
de,feminine,Couch,hochtechnologisch,0.30364835,masculine
de,feminine,Couch,tot,0.49233466,masculine
de,feminine,Couch,ausländerfrei,0.39126727,masculine
de,feminine,Couch,feinpulvrig,0.27283415,masculine
de,feminine,Couch,fluchtverdächtig,0.35966024,masculine
de,feminine,Couch,jung,0.4823512,masculine
de,feminine,Couch,kontraktlich,0.37745726,masculine
de,feminine,Couch,homosexuell,0.3011995,masculine
de,feminine,Couch,homonom,0.347032,masculine
de,feminine,Couch,besoffen,0.53284436,masculine
de,feminine,Couch,beinamputiert,0.25451955,masculine
de,feminine,Couch,ledig,0.43233538,masculine
de,feminine,Couch,alleinerziehend,0.37162936,masculine
de,feminine,Couch,transident,0.42837104,masculine
de,feminine,Couch,sentimentalisch,0.30766416,masculine
de,feminine,Couch,geraum,0.41270757,masculine
de,feminine,Couch,männlich,0.33535922,masculine
de,feminine,Couch,schwerreich,0.4129008,masculine
de,feminine,Couch,impotent,0.35668358,masculine
de,feminine,Matratze,verheiratet,0.38529715,masculine
de,feminine,Matratze,kreationär,0.2854278,masculine
de,feminine,Matratze,betrunken,0.3587035,masculine
de,feminine,Matratze,unzukömmlich,0.23993854,masculine
de,feminine,Matratze,diensthabend,0.36230245,masculine
de,feminine,Matratze,unverheiratet,0.4767322,masculine
de,feminine,Matratze,schlohweiß,0.28973153,masculine
de,feminine,Matratze,schwanger,0.32423088,masculine
de,feminine,Matratze,verhutzelt,0.40888774,masculine
de,feminine,Matratze,verwitwet,0.3155343,masculine
de,feminine,Matratze,traut,0.30634156,masculine
de,feminine,Matratze,präsidiabel,0.35837838,masculine
de,feminine,Matratze,hochschwanger,0.33157563,masculine
de,feminine,Matratze,diskretionär,0.37699074,masculine
de,feminine,Matratze,lebend,0.32601905,masculine
de,feminine,Matratze,sturzbetrunken,0.37098444,masculine
de,feminine,Matratze,jungsteinzeitlich,0.3669128,masculine
de,feminine,Matratze,allein,0.35637555,masculine
de,feminine,Matratze,mutmaßlich,0.43184322,masculine
de,feminine,Matratze,männisch,0.24243914,masculine
de,feminine,Matratze,alt,0.39098713,masculine
de,feminine,Matratze,fraulich,0.36303794,masculine
de,feminine,Matratze,elterlich,0.34287483,masculine
de,feminine,Matratze,zärtlich,0.4822675,masculine
de,feminine,Matratze,plötzlich,0.40471196,masculine
de,feminine,Matratze,alleinstehend,0.29738662,masculine
de,feminine,Matratze,quasistationär,0.3067368,masculine
de,feminine,Matratze,nackt,0.24426484,masculine
de,feminine,Matratze,sterbend,0.3045153,masculine
de,feminine,Matratze,eifersüchtig,0.28718838,masculine
de,feminine,Matratze,verliebt,0.32822296,masculine
de,feminine,Matratze,fusskrank,0.37091568,masculine
de,feminine,Matratze,verschnöselt,0.22335993,masculine
de,feminine,Matratze,elektrogen,0.32910073,masculine
de,feminine,Matratze,postsexuell,0.33663186,masculine
de,feminine,Matratze,mannstoll,0.29083636,masculine
de,feminine,Matratze,muskelbepackt,0.2815803,masculine
de,feminine,Matratze,wortmächtig,0.30569392,masculine
de,feminine,Matratze,unfallflüchtig,0.28811765,masculine
de,feminine,Matratze,geköpert,0.2694677,masculine
de,feminine,Matratze,mutistisch,0.3610117,masculine
de,feminine,Matratze,fluchtwillig,0.29143915,masculine
de,feminine,Matratze,anderer,0.4293426,masculine
de,feminine,Matratze,sexbesessen,0.18669976,masculine
de,feminine,Matratze,vorpubertierend,0.37633196,masculine
de,feminine,Matratze,augenrein,0.3628175,masculine
de,feminine,Matratze,stocknüchtern,0.24190526,masculine
de,feminine,Matratze,promigeil,0.32565746,masculine
de,feminine,Matratze,lebensmüde,0.22009672,masculine
de,feminine,Matratze,dahergelaufen,0.35334182,masculine
de,feminine,Matratze,gutsitzend,0.3568822,masculine
de,feminine,Matratze,wonnetrunken,0.3354324,masculine
de,feminine,Matratze,schnurrbärtig,0.43044773,masculine
de,feminine,Matratze,befotzt,0.28247964,masculine
de,feminine,Matratze,katexochen,0.2378653,masculine
de,feminine,Matratze,hochtechnologisch,0.27008474,masculine
de,feminine,Matratze,tot,0.38729864,masculine
de,feminine,Matratze,ausländerfrei,0.34384704,masculine
de,feminine,Matratze,feinpulvrig,0.29103038,masculine
de,feminine,Matratze,fluchtverdächtig,0.23624992,masculine
de,feminine,Matratze,jung,0.38418037,masculine
de,feminine,Matratze,kontraktlich,0.40533432,masculine
de,feminine,Matratze,homosexuell,0.31943405,masculine
de,feminine,Matratze,homonom,0.3839408,masculine
de,feminine,Matratze,besoffen,0.3048209,masculine
de,feminine,Matratze,beinamputiert,0.32671386,masculine
de,feminine,Matratze,ledig,0.2627381,masculine
de,feminine,Matratze,alleinerziehend,0.28459415,masculine
de,feminine,Matratze,transident,0.38662657,masculine
de,feminine,Matratze,sentimentalisch,0.31833377,masculine
de,feminine,Matratze,geraum,0.33508542,masculine
de,feminine,Matratze,männlich,0.24287479,masculine
de,feminine,Matratze,schwerreich,0.34296328,masculine
de,feminine,Matratze,impotent,0.3599936,masculine
de,feminine,Wippe,verheiratet,0.34844252,masculine
de,feminine,Wippe,kreationär,0.1724009,masculine
de,feminine,Wippe,betrunken,0.33041036,masculine
de,feminine,Wippe,unzukömmlich,0.26478305,masculine
de,feminine,Wippe,diensthabend,0.28433883,masculine
de,feminine,Wippe,unverheiratet,0.26452172,masculine
de,feminine,Wippe,schlohweiß,0.3825308,masculine
de,feminine,Wippe,schwanger,0.3014871,masculine
de,feminine,Wippe,verhutzelt,0.3116815,masculine
de,feminine,Wippe,verwitwet,0.33883,masculine
de,feminine,Wippe,traut,0.51082754,masculine
de,feminine,Wippe,präsidiabel,0.23110247,masculine
de,feminine,Wippe,hochschwanger,0.30562794,masculine
de,feminine,Wippe,diskretionär,0.15019652,masculine
de,feminine,Wippe,lebend,0.44581738,masculine
de,feminine,Wippe,sturzbetrunken,0.30257848,masculine
de,feminine,Wippe,jungsteinzeitlich,0.2643321,masculine
de,feminine,Wippe,allein,0.42948845,masculine
de,feminine,Wippe,mutmaßlich,0.27079806,masculine
de,feminine,Wippe,männisch,0.30175185,masculine
de,feminine,Wippe,alt,0.44471824,masculine
de,feminine,Wippe,fraulich,0.40559706,masculine
de,feminine,Wippe,elterlich,0.2512848,masculine
de,feminine,Wippe,zärtlich,0.3251988,masculine
de,feminine,Wippe,plötzlich,0.23589693,masculine
de,feminine,Wippe,alleinstehend,0.26177225,masculine
de,feminine,Wippe,quasistationär,0.23170076,masculine
de,feminine,Wippe,nackt,0.47256005,masculine
de,feminine,Wippe,sterbend,0.2857519,masculine
de,feminine,Wippe,eifersüchtig,0.3664241,masculine
de,feminine,Wippe,verliebt,0.35634062,masculine
de,feminine,Wippe,fusskrank,0.41439524,masculine
de,feminine,Wippe,verschnöselt,0.26485246,masculine
de,feminine,Wippe,elektrogen,0.16851115,masculine
de,feminine,Wippe,postsexuell,0.25315008,masculine
de,feminine,Wippe,mannstoll,0.35596275,masculine
de,feminine,Wippe,muskelbepackt,0.28565252,masculine
de,feminine,Wippe,wortmächtig,0.43531588,masculine
de,feminine,Wippe,unfallflüchtig,0.3859667,masculine
de,feminine,Wippe,geköpert,0.29354164,masculine
de,feminine,Wippe,mutistisch,0.20385349,masculine
de,feminine,Wippe,fluchtwillig,0.2991616,masculine
de,feminine,Wippe,anderer,0.43373543,masculine
de,feminine,Wippe,sexbesessen,0.2357373,masculine
de,feminine,Wippe,vorpubertierend,0.24232428,masculine
de,feminine,Wippe,augenrein,0.283542,masculine
de,feminine,Wippe,stocknüchtern,0.27962485,masculine
de,feminine,Wippe,promigeil,0.20913026,masculine
de,feminine,Wippe,lebensmüde,0.37513807,masculine
de,feminine,Wippe,dahergelaufen,0.2817325,masculine
de,feminine,Wippe,gutsitzend,0.31703007,masculine
de,feminine,Wippe,wonnetrunken,0.3181073,masculine
de,feminine,Wippe,schnurrbärtig,0.26700255,masculine
de,feminine,Wippe,befotzt,0.38085428,masculine
de,feminine,Wippe,katexochen,0.22707118,masculine
de,feminine,Wippe,hochtechnologisch,0.18304351,masculine
de,feminine,Wippe,tot,0.46145838,masculine
de,feminine,Wippe,ausländerfrei,0.3352576,masculine
de,feminine,Wippe,feinpulvrig,0.18218563,masculine
de,feminine,Wippe,fluchtverdächtig,0.3790189,masculine
de,feminine,Wippe,jung,0.39657402,masculine
de,feminine,Wippe,kontraktlich,0.2476923,masculine
de,feminine,Wippe,homosexuell,0.25162834,masculine
de,feminine,Wippe,homonom,0.27814147,masculine
de,feminine,Wippe,besoffen,0.44398534,masculine
de,feminine,Wippe,beinamputiert,0.25556296,masculine
de,feminine,Wippe,ledig,0.30020383,masculine
de,feminine,Wippe,alleinerziehend,0.23962885,masculine
de,feminine,Wippe,transident,0.37760028,masculine
de,feminine,Wippe,sentimentalisch,0.209192,masculine
de,feminine,Wippe,geraum,0.3640148,masculine
de,feminine,Wippe,männlich,0.28772378,masculine
de,feminine,Wippe,schwerreich,0.2895571,masculine
de,feminine,Wippe,impotent,0.23074627,masculine
de,feminine,Halskette,verheiratet,0.42676312,masculine
de,feminine,Halskette,kreationär,0.22428122,masculine
de,feminine,Halskette,betrunken,0.33893397,masculine
de,feminine,Halskette,unzukömmlich,0.26958928,masculine
de,feminine,Halskette,diensthabend,0.38529268,masculine
de,feminine,Halskette,unverheiratet,0.3418107,masculine
de,feminine,Halskette,schlohweiß,0.32815412,masculine
de,feminine,Halskette,schwanger,0.32485208,masculine
de,feminine,Halskette,verhutzelt,0.36112309,masculine
de,feminine,Halskette,verwitwet,0.32633454,masculine
de,feminine,Halskette,traut,0.4069506,masculine
de,feminine,Halskette,präsidiabel,0.26816145,masculine
de,feminine,Halskette,hochschwanger,0.33523327,masculine
de,feminine,Halskette,diskretionär,0.24695955,masculine
de,feminine,Halskette,lebend,0.44720462,masculine
de,feminine,Halskette,sturzbetrunken,0.3352686,masculine
de,feminine,Halskette,jungsteinzeitlich,0.2526045,masculine
de,feminine,Halskette,allein,0.4567498,masculine
de,feminine,Halskette,mutmaßlich,0.35430303,masculine
de,feminine,Halskette,männisch,0.37081486,masculine
de,feminine,Halskette,alt,0.45487666,masculine
de,feminine,Halskette,fraulich,0.28637752,masculine
de,feminine,Halskette,elterlich,0.2968673,masculine
de,feminine,Halskette,zärtlich,0.27760863,masculine
de,feminine,Halskette,plötzlich,0.2963771,masculine
de,feminine,Halskette,alleinstehend,0.3468539,masculine
de,feminine,Halskette,quasistationär,0.23414575,masculine
de,feminine,Halskette,nackt,0.38119182,masculine
de,feminine,Halskette,sterbend,0.36799082,masculine
de,feminine,Halskette,eifersüchtig,0.34873468,masculine
de,feminine,Halskette,verliebt,0.40294638,masculine
de,feminine,Halskette,fusskrank,0.3925616,masculine
de,feminine,Halskette,verschnöselt,0.29373544,masculine
de,feminine,Halskette,elektrogen,0.2726556,masculine
de,feminine,Halskette,postsexuell,0.329584,masculine
de,feminine,Halskette,mannstoll,0.26372293,masculine
de,feminine,Halskette,muskelbepackt,0.33504328,masculine
de,feminine,Halskette,wortmächtig,0.34509125,masculine
de,feminine,Halskette,unfallflüchtig,0.3352841,masculine
de,feminine,Halskette,geköpert,0.4246123,masculine
de,feminine,Halskette,mutistisch,0.3019096,masculine
de,feminine,Halskette,fluchtwillig,0.29235178,masculine
de,feminine,Halskette,anderer,0.45429426,masculine
de,feminine,Halskette,sexbesessen,0.35767204,masculine
de,feminine,Halskette,vorpubertierend,0.3377741,masculine
de,feminine,Halskette,augenrein,0.30827516,masculine
de,feminine,Halskette,stocknüchtern,0.27291098,masculine
de,feminine,Halskette,promigeil,0.29237175,masculine
de,feminine,Halskette,lebensmüde,0.32398024,masculine
de,feminine,Halskette,dahergelaufen,0.37721246,masculine
de,feminine,Halskette,gutsitzend,0.34738517,masculine
de,feminine,Halskette,wonnetrunken,0.2722219,masculine
de,feminine,Halskette,schnurrbärtig,0.35397214,masculine
de,feminine,Halskette,befotzt,0.42270762,masculine
de,feminine,Halskette,katexochen,0.2842881,masculine
de,feminine,Halskette,hochtechnologisch,0.3379059,masculine
de,feminine,Halskette,tot,0.4690366,masculine
de,feminine,Halskette,ausländerfrei,0.35812834,masculine
de,feminine,Halskette,feinpulvrig,0.24511456,masculine
de,feminine,Halskette,fluchtverdächtig,0.35517806,masculine
de,feminine,Halskette,jung,0.42305505,masculine
de,feminine,Halskette,kontraktlich,0.37384573,masculine
de,feminine,Halskette,homosexuell,0.31998724,masculine
de,feminine,Halskette,homonom,0.4746495,masculine
de,feminine,Halskette,besoffen,0.36100098,masculine
de,feminine,Halskette,beinamputiert,0.24757586,masculine
de,feminine,Halskette,ledig,0.36459368,masculine
de,feminine,Halskette,alleinerziehend,0.34475493,masculine
de,feminine,Halskette,transident,0.43951637,masculine
de,feminine,Halskette,sentimentalisch,0.342309,masculine
de,feminine,Halskette,geraum,0.39126053,masculine
de,feminine,Halskette,männlich,0.36815262,masculine
de,feminine,Halskette,schwerreich,0.41772458,masculine
de,feminine,Halskette,impotent,0.32979172,masculine
de,feminine,Melone,verheiratet,0.44515857,masculine
de,feminine,Melone,kreationär,0.26603845,masculine
de,feminine,Melone,betrunken,0.4051993,masculine
de,feminine,Melone,unzukömmlich,0.4013818,masculine
de,feminine,Melone,diensthabend,0.37070855,masculine
de,feminine,Melone,unverheiratet,0.38584012,masculine
de,feminine,Melone,schlohweiß,0.28227666,masculine
de,feminine,Melone,schwanger,0.37490508,masculine
de,feminine,Melone,verhutzelt,0.3457428,masculine
de,feminine,Melone,verwitwet,0.29808077,masculine
de,feminine,Melone,traut,0.48041826,masculine
de,feminine,Melone,präsidiabel,0.22951166,masculine
de,feminine,Melone,hochschwanger,0.35512674,masculine
de,feminine,Melone,diskretionär,0.28009126,masculine
de,feminine,Melone,lebend,0.4977759,masculine
de,feminine,Melone,sturzbetrunken,0.37573412,masculine
de,feminine,Melone,jungsteinzeitlich,0.34712008,masculine
de,feminine,Melone,allein,0.5166608,masculine
de,feminine,Melone,mutmaßlich,0.3620579,masculine
de,feminine,Melone,männisch,0.551348,masculine
de,feminine,Melone,alt,0.5334394,masculine
de,feminine,Melone,fraulich,0.2971106,masculine
de,feminine,Melone,elterlich,0.38946968,masculine
de,feminine,Melone,zärtlich,0.38392216,masculine
de,feminine,Melone,plötzlich,0.38211232,masculine
de,feminine,Melone,alleinstehend,0.3745712,masculine
de,feminine,Melone,quasistationär,0.3764204,masculine
de,feminine,Melone,nackt,0.3064983,masculine
de,feminine,Melone,sterbend,0.4289048,masculine
de,feminine,Melone,eifersüchtig,0.26811397,masculine
de,feminine,Melone,verliebt,0.39757687,masculine
de,feminine,Melone,fusskrank,0.39540818,masculine
de,feminine,Melone,verschnöselt,0.28813314,masculine
de,feminine,Melone,elektrogen,0.31795102,masculine
de,feminine,Melone,postsexuell,0.2876399,masculine
de,feminine,Melone,mannstoll,0.3557377,masculine
de,feminine,Melone,muskelbepackt,0.28901824,masculine
de,feminine,Melone,wortmächtig,0.35455465,masculine
de,feminine,Melone,unfallflüchtig,0.26622882,masculine
de,feminine,Melone,geköpert,0.39895514,masculine
de,feminine,Melone,mutistisch,0.28345826,masculine
de,feminine,Melone,fluchtwillig,0.33254156,masculine
de,feminine,Melone,anderer,0.49342254,masculine
de,feminine,Melone,sexbesessen,0.24755725,masculine
de,feminine,Melone,vorpubertierend,0.26095396,masculine
de,feminine,Melone,augenrein,0.44557878,masculine
de,feminine,Melone,stocknüchtern,0.37316194,masculine
de,feminine,Melone,promigeil,0.25282463,masculine
de,feminine,Melone,lebensmüde,0.36281002,masculine
de,feminine,Melone,dahergelaufen,0.42259884,masculine
de,feminine,Melone,gutsitzend,0.3137128,masculine
de,feminine,Melone,wonnetrunken,0.36264107,masculine
de,feminine,Melone,schnurrbärtig,0.29942867,masculine
de,feminine,Melone,befotzt,0.3687643,masculine
de,feminine,Melone,katexochen,0.32779026,masculine
de,feminine,Melone,hochtechnologisch,0.28279656,masculine
de,feminine,Melone,tot,0.5200369,masculine
de,feminine,Melone,ausländerfrei,0.39205337,masculine
de,feminine,Melone,feinpulvrig,0.3266499,masculine
de,feminine,Melone,fluchtverdächtig,0.2804789,masculine
de,feminine,Melone,jung,0.520627,masculine
de,feminine,Melone,kontraktlich,0.4156453,masculine
de,feminine,Melone,homosexuell,0.30163345,masculine
de,feminine,Melone,homonom,0.4319492,masculine
de,feminine,Melone,besoffen,0.43280035,masculine
de,feminine,Melone,beinamputiert,0.23975483,masculine
de,feminine,Melone,ledig,0.42528188,masculine
de,feminine,Melone,alleinerziehend,0.3307903,masculine
de,feminine,Melone,transident,0.35491887,masculine
de,feminine,Melone,sentimentalisch,0.3757142,masculine
de,feminine,Melone,geraum,0.44859767,masculine
de,feminine,Melone,männlich,0.4073995,masculine
de,feminine,Melone,schwerreich,0.417633,masculine
de,feminine,Melone,impotent,0.3509504,masculine
de,feminine,Ebene,verheiratet,0.41410628,masculine
de,feminine,Ebene,kreationär,0.35096073,masculine
de,feminine,Ebene,betrunken,0.27106595,masculine
de,feminine,Ebene,unzukömmlich,0.3555821,masculine
de,feminine,Ebene,diensthabend,0.2591105,masculine
de,feminine,Ebene,unverheiratet,0.34913492,masculine
de,feminine,Ebene,schlohweiß,0.2533275,masculine
de,feminine,Ebene,schwanger,0.45511433,masculine
de,feminine,Ebene,verhutzelt,0.23491128,masculine
de,feminine,Ebene,verwitwet,0.26008597,masculine
de,feminine,Ebene,traut,0.36927137,masculine
de,feminine,Ebene,präsidiabel,0.3973257,masculine
de,feminine,Ebene,hochschwanger,0.3186517,masculine
de,feminine,Ebene,diskretionär,0.51779276,masculine
de,feminine,Ebene,lebend,0.39370644,masculine
de,feminine,Ebene,sturzbetrunken,0.28469774,masculine
de,feminine,Ebene,jungsteinzeitlich,0.22165059,masculine
de,feminine,Ebene,allein,0.6805596,masculine
de,feminine,Ebene,mutmaßlich,0.6601191,masculine
de,feminine,Ebene,männisch,0.40507826,masculine
de,feminine,Ebene,alt,0.47024733,masculine
de,feminine,Ebene,fraulich,0.4850236,masculine
de,feminine,Ebene,elterlich,0.5058076,masculine
de,feminine,Ebene,zärtlich,0.6253058,masculine
de,feminine,Ebene,plötzlich,0.3258155,masculine
de,feminine,Ebene,alleinstehend,0.48482224,masculine
de,feminine,Ebene,quasistationär,0.202914,masculine
de,feminine,Ebene,nackt,0.5266243,masculine
de,feminine,Ebene,sterbend,0.32136562,masculine
de,feminine,Ebene,eifersüchtig,0.3477048,masculine
de,feminine,Ebene,verliebt,0.3203485,masculine
de,feminine,Ebene,fusskrank,0.41162944,masculine
de,feminine,Ebene,verschnöselt,0.26299965,masculine
de,feminine,Ebene,elektrogen,0.4388454,masculine
de,feminine,Ebene,postsexuell,0.29417694,masculine
de,feminine,Ebene,mannstoll,0.19648682,masculine
de,feminine,Ebene,muskelbepackt,0.28258634,masculine
de,feminine,Ebene,wortmächtig,0.33492377,masculine
de,feminine,Ebene,unfallflüchtig,0.30957678,masculine
de,feminine,Ebene,geköpert,0.41397056,masculine
de,feminine,Ebene,mutistisch,0.3019803,masculine
de,feminine,Ebene,fluchtwillig,0.2558056,masculine
de,feminine,Ebene,anderer,0.7028346,masculine
de,feminine,Ebene,sexbesessen,0.26657376,masculine
de,feminine,Ebene,vorpubertierend,0.51835483,masculine
de,feminine,Ebene,augenrein,0.49916118,masculine
de,feminine,Ebene,stocknüchtern,0.4477108,masculine
de,feminine,Ebene,promigeil,0.33878943,masculine
