LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,feminine,Bank,ledig,0.14943555,masculine
de,feminine,Bank,alleinerziehend,0.1521735,masculine
de,feminine,Bank,transident,0.17503057,masculine
de,feminine,Bank,sentimentalisch,0.1226797,masculine
de,feminine,Bank,geraum,0.19290888,masculine
de,feminine,Bank,männlich,0.123839326,masculine
de,feminine,Bank,schwerreich,0.16300718,masculine
de,feminine,Bank,impotent,0.19843262,masculine
de,feminine,Trommel,verheiratet,0.15260673,masculine
de,feminine,Trommel,kreationär,0.17537388,masculine
de,feminine,Trommel,betrunken,0.19480579,masculine
de,feminine,Trommel,unzukömmlich,0.21516143,masculine
de,feminine,Trommel,diensthabend,0.074164614,masculine
de,feminine,Trommel,unverheiratet,0.20249037,masculine
de,feminine,Trommel,schlohweiß,0.25888354,masculine
de,feminine,Trommel,schwanger,0.25140643,masculine
de,feminine,Trommel,verhutzelt,0.20301929,masculine
de,feminine,Trommel,verwitwet,0.22766352,masculine
de,feminine,Trommel,traut,0.168743,masculine
de,feminine,Trommel,präsidiabel,0.17852138,masculine
de,feminine,Trommel,hochschwanger,0.15933847,masculine
de,feminine,Trommel,diskretionär,0.16947676,masculine
de,feminine,Trommel,lebend,0.11657471,masculine
de,feminine,Trommel,sturzbetrunken,0.28884098,masculine
de,feminine,Trommel,jungsteinzeitlich,0.14213477,masculine
de,feminine,Trommel,allein,0.15260673,masculine
de,feminine,Trommel,mutmaßlich,0.1715865,masculine
de,feminine,Trommel,männisch,0.108591996,masculine
de,feminine,Trommel,alt,0.15260673,masculine
de,feminine,Trommel,fraulich,0.13109572,masculine
de,feminine,Trommel,elterlich,0.22905004,masculine
de,feminine,Trommel,zärtlich,0.21256547,masculine
de,feminine,Trommel,plötzlich,0.1770949,masculine
de,feminine,Trommel,alleinstehend,0.1448585,masculine
de,feminine,Trommel,quasistationär,0.09528565,masculine
de,feminine,Trommel,nackt,0.22830763,masculine
de,feminine,Trommel,sterbend,0.17429982,masculine
de,feminine,Trommel,eifersüchtig,0.14208841,masculine
de,feminine,Trommel,verliebt,0.22282407,masculine
de,feminine,Trommel,fusskrank,0.17200536,masculine
de,feminine,Trommel,verschnöselt,0.12610978,masculine
de,feminine,Trommel,elektrogen,0.22628076,masculine
de,feminine,Trommel,postsexuell,0.10652589,masculine
de,feminine,Trommel,mannstoll,0.16523975,masculine
de,feminine,Trommel,muskelbepackt,0.15583104,masculine
de,feminine,Trommel,wortmächtig,0.19488813,masculine
de,feminine,Trommel,unfallflüchtig,0.23237997,masculine
de,feminine,Trommel,geköpert,0.2562886,masculine
de,feminine,Trommel,mutistisch,0.12894352,masculine
de,feminine,Trommel,fluchtwillig,0.21498796,masculine
de,feminine,Trommel,anderer,0.15260673,masculine
de,feminine,Trommel,sexbesessen,0.124777354,masculine
de,feminine,Trommel,vorpubertierend,0.17923528,masculine
de,feminine,Trommel,augenrein,0.2330267,masculine
de,feminine,Trommel,stocknüchtern,0.11732893,masculine
de,feminine,Trommel,promigeil,0.16944396,masculine
de,feminine,Trommel,lebensmüde,0.13523252,masculine
de,feminine,Trommel,dahergelaufen,0.12218712,masculine
de,feminine,Trommel,gutsitzend,0.13121498,masculine
de,feminine,Trommel,wonnetrunken,0.21529959,masculine
de,feminine,Trommel,schnurrbärtig,0.22557043,masculine
de,feminine,Trommel,befotzt,0.20039102,masculine
de,feminine,Trommel,katexochen,0.18878543,masculine
de,feminine,Trommel,hochtechnologisch,0.12190214,masculine
de,feminine,Trommel,tot,0.15260673,masculine
de,feminine,Trommel,ausländerfrei,0.1514856,masculine
de,feminine,Trommel,feinpulvrig,0.22927336,masculine
de,feminine,Trommel,fluchtverdächtig,0.29311135,masculine
de,feminine,Trommel,jung,0.15260673,masculine
de,feminine,Trommel,kontraktlich,0.119402826,masculine
de,feminine,Trommel,homosexuell,0.17059945,masculine
de,feminine,Trommel,homonom,0.14398777,masculine
de,feminine,Trommel,besoffen,0.18445681,masculine
de,feminine,Trommel,beinamputiert,0.19189367,masculine
de,feminine,Trommel,ledig,0.15163839,masculine
de,feminine,Trommel,alleinerziehend,0.06636423,masculine
de,feminine,Trommel,transident,0.19571406,masculine
de,feminine,Trommel,sentimentalisch,0.06767435,masculine
de,feminine,Trommel,geraum,0.18189125,masculine
de,feminine,Trommel,männlich,0.1077776,masculine
de,feminine,Trommel,schwerreich,0.12688793,masculine
de,feminine,Trommel,impotent,0.23458154,masculine
de,feminine,Schulter,verheiratet,0.16265842,masculine
de,feminine,Schulter,kreationär,0.16758871,masculine
de,feminine,Schulter,betrunken,0.15100661,masculine
de,feminine,Schulter,unzukömmlich,0.21731764,masculine
de,feminine,Schulter,diensthabend,0.15346931,masculine
de,feminine,Schulter,unverheiratet,0.23100594,masculine
de,feminine,Schulter,schlohweiß,0.28146377,masculine
de,feminine,Schulter,schwanger,0.28550208,masculine
de,feminine,Schulter,verhutzelt,0.24856247,masculine
de,feminine,Schulter,verwitwet,0.20183323,masculine
de,feminine,Schulter,traut,0.116127975,masculine
de,feminine,Schulter,präsidiabel,0.19358927,masculine
de,feminine,Schulter,hochschwanger,0.26102912,masculine
de,feminine,Schulter,diskretionär,0.15499125,masculine
de,feminine,Schulter,lebend,0.16120636,masculine
de,feminine,Schulter,sturzbetrunken,0.24278727,masculine
de,feminine,Schulter,jungsteinzeitlich,0.1776867,masculine
de,feminine,Schulter,allein,0.16265842,masculine
de,feminine,Schulter,mutmaßlich,0.18329893,masculine
de,feminine,Schulter,männisch,0.14441805,masculine
de,feminine,Schulter,alt,0.16265842,masculine
de,feminine,Schulter,fraulich,0.20827909,masculine
de,feminine,Schulter,elterlich,0.2182445,masculine
de,feminine,Schulter,zärtlich,0.18523788,masculine
de,feminine,Schulter,plötzlich,0.15204719,masculine
de,feminine,Schulter,alleinstehend,0.20966935,masculine
de,feminine,Schulter,quasistationär,0.11090443,masculine
de,feminine,Schulter,nackt,0.19954431,masculine
de,feminine,Schulter,sterbend,0.17782909,masculine
de,feminine,Schulter,eifersüchtig,0.17518297,masculine
de,feminine,Schulter,verliebt,0.22248349,masculine
de,feminine,Schulter,fusskrank,0.20135075,masculine
de,feminine,Schulter,verschnöselt,0.23320639,masculine
de,feminine,Schulter,elektrogen,0.17996094,masculine
de,feminine,Schulter,postsexuell,0.115587935,masculine
de,feminine,Schulter,mannstoll,0.13836879,masculine
de,feminine,Schulter,muskelbepackt,0.20865296,masculine
de,feminine,Schulter,wortmächtig,0.18557712,masculine
de,feminine,Schulter,unfallflüchtig,0.2228054,masculine
de,feminine,Schulter,geköpert,0.21993254,masculine
de,feminine,Schulter,mutistisch,0.10839301,masculine
de,feminine,Schulter,fluchtwillig,0.1839142,masculine
de,feminine,Schulter,anderer,0.16265842,masculine
de,feminine,Schulter,sexbesessen,0.1633276,masculine
de,feminine,Schulter,vorpubertierend,0.19288506,masculine
de,feminine,Schulter,augenrein,0.16599432,masculine
de,feminine,Schulter,stocknüchtern,0.13880284,masculine
de,feminine,Schulter,promigeil,0.16277868,masculine
de,feminine,Schulter,lebensmüde,0.15596785,masculine
de,feminine,Schulter,dahergelaufen,0.231826,masculine
de,feminine,Schulter,gutsitzend,0.16319053,masculine
de,feminine,Schulter,wonnetrunken,0.1304658,masculine
de,feminine,Schulter,schnurrbärtig,0.24245933,masculine
de,feminine,Schulter,befotzt,0.22757058,masculine
de,feminine,Schulter,katexochen,0.16581811,masculine
de,feminine,Schulter,hochtechnologisch,0.16976844,masculine
de,feminine,Schulter,tot,0.16265842,masculine
de,feminine,Schulter,ausländerfrei,0.19119476,masculine
de,feminine,Schulter,feinpulvrig,0.2038208,masculine
de,feminine,Schulter,fluchtverdächtig,0.25049528,masculine
de,feminine,Schulter,jung,0.16265842,masculine
de,feminine,Schulter,kontraktlich,0.098810926,masculine
de,feminine,Schulter,homosexuell,0.13829967,masculine
de,feminine,Schulter,homonom,0.13064787,masculine
de,feminine,Schulter,besoffen,0.20149565,masculine
de,feminine,Schulter,beinamputiert,0.16159242,masculine
de,feminine,Schulter,ledig,0.089675136,masculine
de,feminine,Schulter,alleinerziehend,0.12311537,masculine
de,feminine,Schulter,transident,0.16702221,masculine
de,feminine,Schulter,sentimentalisch,0.11963019,masculine
de,feminine,Schulter,geraum,0.17444494,masculine
de,feminine,Schulter,männlich,0.15306924,masculine
de,feminine,Schulter,schwerreich,0.1514607,masculine
de,feminine,Schulter,impotent,0.22660412,masculine
de,feminine,Schüssel,verheiratet,0.17569368,masculine
de,feminine,Schüssel,kreationär,0.20551972,masculine
de,feminine,Schüssel,betrunken,0.14845842,masculine
de,feminine,Schüssel,unzukömmlich,0.33905232,masculine
de,feminine,Schüssel,diensthabend,0.1522379,masculine
de,feminine,Schüssel,unverheiratet,0.25084418,masculine
de,feminine,Schüssel,schlohweiß,0.3724861,masculine
de,feminine,Schüssel,schwanger,0.36380163,masculine
de,feminine,Schüssel,verhutzelt,0.23190899,masculine
de,feminine,Schüssel,verwitwet,0.19869128,masculine
de,feminine,Schüssel,traut,0.15082425,masculine
de,feminine,Schüssel,präsidiabel,0.20404942,masculine
de,feminine,Schüssel,hochschwanger,0.29394168,masculine
de,feminine,Schüssel,diskretionär,0.18007447,masculine
de,feminine,Schüssel,lebend,0.19503066,masculine
de,feminine,Schüssel,sturzbetrunken,0.2734028,masculine
de,feminine,Schüssel,jungsteinzeitlich,0.20040996,masculine
de,feminine,Schüssel,allein,0.17569368,masculine
de,feminine,Schüssel,mutmaßlich,0.2291811,masculine
de,feminine,Schüssel,männisch,0.1624716,masculine
de,feminine,Schüssel,alt,0.17569368,masculine
de,feminine,Schüssel,fraulich,0.18655294,masculine
de,feminine,Schüssel,elterlich,0.2277891,masculine
de,feminine,Schüssel,zärtlich,0.22070648,masculine
de,feminine,Schüssel,plötzlich,0.20005326,masculine
de,feminine,Schüssel,alleinstehend,0.25264135,masculine
de,feminine,Schüssel,quasistationär,0.15109833,masculine
de,feminine,Schüssel,nackt,0.22017094,masculine
de,feminine,Schüssel,sterbend,0.19788456,masculine
de,feminine,Schüssel,eifersüchtig,0.26571175,masculine
de,feminine,Schüssel,verliebt,0.2234542,masculine
de,feminine,Schüssel,fusskrank,0.2403644,masculine
de,feminine,Schüssel,verschnöselt,0.25009042,masculine
de,feminine,Schüssel,elektrogen,0.18824854,masculine
de,feminine,Schüssel,postsexuell,0.15713331,masculine
de,feminine,Schüssel,mannstoll,0.09500188,masculine
de,feminine,Schüssel,muskelbepackt,0.18489467,masculine
de,feminine,Schüssel,wortmächtig,0.23170039,masculine
de,feminine,Schüssel,unfallflüchtig,0.2953385,masculine
de,feminine,Schüssel,geköpert,0.30968347,masculine
de,feminine,Schüssel,mutistisch,0.12420883,masculine
de,feminine,Schüssel,fluchtwillig,0.20251031,masculine
de,feminine,Schüssel,anderer,0.17569368,masculine
de,feminine,Schüssel,sexbesessen,0.18381785,masculine
de,feminine,Schüssel,vorpubertierend,0.21208403,masculine
de,feminine,Schüssel,augenrein,0.20405579,masculine
de,feminine,Schüssel,stocknüchtern,0.18078586,masculine
de,feminine,Schüssel,promigeil,0.12185369,masculine
de,feminine,Schüssel,lebensmüde,0.18623409,masculine
de,feminine,Schüssel,dahergelaufen,0.20987026,masculine
de,feminine,Schüssel,gutsitzend,0.1817065,masculine
de,feminine,Schüssel,wonnetrunken,0.13056551,masculine
de,feminine,Schüssel,schnurrbärtig,0.27715486,masculine
de,feminine,Schüssel,befotzt,0.23144837,masculine
de,feminine,Schüssel,katexochen,0.2016431,masculine
de,feminine,Schüssel,hochtechnologisch,0.17878008,masculine
de,feminine,Schüssel,tot,0.17569368,masculine
de,feminine,Schüssel,ausländerfrei,0.21179388,masculine
de,feminine,Schüssel,feinpulvrig,0.19709495,masculine
de,feminine,Schüssel,fluchtverdächtig,0.32959694,masculine
de,feminine,Schüssel,jung,0.17569368,masculine
de,feminine,Schüssel,kontraktlich,0.11115028,masculine
de,feminine,Schüssel,homosexuell,0.18488534,masculine
de,feminine,Schüssel,homonom,0.12916961,masculine
de,feminine,Schüssel,besoffen,0.23306239,masculine
de,feminine,Schüssel,beinamputiert,0.1617014,masculine
de,feminine,Schüssel,ledig,0.103060514,masculine
de,feminine,Schüssel,alleinerziehend,0.16986449,masculine
de,feminine,Schüssel,transident,0.17205217,masculine
de,feminine,Schüssel,sentimentalisch,0.1238244,masculine
de,feminine,Schüssel,geraum,0.18896851,masculine
de,feminine,Schüssel,männlich,0.14128098,masculine
de,feminine,Schüssel,schwerreich,0.17243269,masculine
de,feminine,Schüssel,impotent,0.1993941,masculine
de,feminine,Faust,verheiratet,0.17445995,masculine
de,feminine,Faust,kreationär,0.16178486,masculine
de,feminine,Faust,betrunken,0.1537239,masculine
de,feminine,Faust,unzukömmlich,0.20536785,masculine
de,feminine,Faust,diensthabend,0.15501282,masculine
de,feminine,Faust,unverheiratet,0.19104388,masculine
de,feminine,Faust,schlohweiß,0.21368884,masculine
de,feminine,Faust,schwanger,0.2140147,masculine
de,feminine,Faust,verhutzelt,0.23130745,masculine
de,feminine,Faust,verwitwet,0.24124846,masculine
de,feminine,Faust,traut,0.17700876,masculine
de,feminine,Faust,präsidiabel,0.17907535,masculine
de,feminine,Faust,hochschwanger,0.17834681,masculine
de,feminine,Faust,diskretionär,0.15394314,masculine
de,feminine,Faust,lebend,0.19171453,masculine
de,feminine,Faust,sturzbetrunken,0.1901087,masculine
de,feminine,Faust,jungsteinzeitlich,0.1410948,masculine
de,feminine,Faust,allein,0.17445995,masculine
de,feminine,Faust,mutmaßlich,0.14584713,masculine
de,feminine,Faust,männisch,0.1306265,masculine
de,feminine,Faust,alt,0.17445995,masculine
de,feminine,Faust,fraulich,0.18515266,masculine
de,feminine,Faust,elterlich,0.2451529,masculine
de,feminine,Faust,zärtlich,0.20270655,masculine
de,feminine,Faust,plötzlich,0.14008112,masculine
de,feminine,Faust,alleinstehend,0.19012535,masculine
de,feminine,Faust,quasistationär,0.14518738,masculine
de,feminine,Faust,nackt,0.27317226,masculine
de,feminine,Faust,sterbend,0.21276918,masculine
de,feminine,Faust,eifersüchtig,0.16649863,masculine
de,feminine,Faust,verliebt,0.2979506,masculine
de,feminine,Faust,fusskrank,0.17114955,masculine
de,feminine,Faust,verschnöselt,0.16627447,masculine
de,feminine,Faust,elektrogen,0.1465601,masculine
de,feminine,Faust,postsexuell,0.08982648,masculine
de,feminine,Faust,mannstoll,0.11340434,masculine
de,feminine,Faust,muskelbepackt,0.13767423,masculine
de,feminine,Faust,wortmächtig,0.21377337,masculine
de,feminine,Faust,unfallflüchtig,0.18103693,masculine
de,feminine,Faust,geköpert,0.23069878,masculine
de,feminine,Faust,mutistisch,0.09814286,masculine
de,feminine,Faust,fluchtwillig,0.17200945,masculine
de,feminine,Faust,anderer,0.17445995,masculine
de,feminine,Faust,sexbesessen,0.1607251,masculine
de,feminine,Faust,vorpubertierend,0.17752376,masculine
de,feminine,Faust,augenrein,0.18432805,masculine
de,feminine,Faust,stocknüchtern,0.109244384,masculine
de,feminine,Faust,promigeil,0.14872478,masculine
de,feminine,Faust,lebensmüde,0.15727781,masculine
de,feminine,Faust,dahergelaufen,0.2186246,masculine
de,feminine,Faust,gutsitzend,0.16695093,masculine
de,feminine,Faust,wonnetrunken,0.15266219,masculine
de,feminine,Faust,schnurrbärtig,0.16112655,masculine
de,feminine,Faust,befotzt,0.24338809,masculine
de,feminine,Faust,katexochen,0.12649444,masculine
de,feminine,Faust,hochtechnologisch,0.10594325,masculine
de,feminine,Faust,tot,0.17445995,masculine
de,feminine,Faust,ausländerfrei,0.19111378,masculine
de,feminine,Faust,feinpulvrig,0.19877817,masculine
de,feminine,Faust,fluchtverdächtig,0.2574105,masculine
de,feminine,Faust,jung,0.17445995,masculine
de,feminine,Faust,kontraktlich,0.12388964,masculine
de,feminine,Faust,homosexuell,0.14562431,masculine
de,feminine,Faust,homonom,0.14935054,masculine
de,feminine,Faust,besoffen,0.22679462,masculine
de,feminine,Faust,beinamputiert,0.1789395,masculine
de,feminine,Faust,ledig,0.14943555,masculine
de,feminine,Faust,alleinerziehend,0.1521735,masculine
de,feminine,Faust,transident,0.17503057,masculine
de,feminine,Faust,sentimentalisch,0.1226797,masculine
de,feminine,Faust,geraum,0.19290888,masculine
de,feminine,Faust,männlich,0.123839326,masculine
de,feminine,Faust,schwerreich,0.16300718,masculine
de,feminine,Faust,impotent,0.19843262,masculine
de,feminine,Taste,verheiratet,0.17445995,masculine
de,feminine,Taste,kreationär,0.16178486,masculine
de,feminine,Taste,betrunken,0.1537239,masculine
de,feminine,Taste,unzukömmlich,0.20536785,masculine
de,feminine,Taste,diensthabend,0.15501282,masculine
de,feminine,Taste,unverheiratet,0.19104388,masculine
de,feminine,Taste,schlohweiß,0.21368884,masculine
de,feminine,Taste,schwanger,0.2140147,masculine
de,feminine,Taste,verhutzelt,0.23130745,masculine
de,feminine,Taste,verwitwet,0.24124846,masculine
de,feminine,Taste,traut,0.17700876,masculine
de,feminine,Taste,präsidiabel,0.17907535,masculine
de,feminine,Taste,hochschwanger,0.17834681,masculine
de,feminine,Taste,diskretionär,0.15394314,masculine
de,feminine,Taste,lebend,0.19171453,masculine
de,feminine,Taste,sturzbetrunken,0.1901087,masculine
de,feminine,Taste,jungsteinzeitlich,0.1410948,masculine
de,feminine,Taste,allein,0.17445995,masculine
de,feminine,Taste,mutmaßlich,0.14584713,masculine
de,feminine,Taste,männisch,0.1306265,masculine
de,feminine,Taste,alt,0.17445995,masculine
de,feminine,Taste,fraulich,0.18515266,masculine
de,feminine,Taste,elterlich,0.2451529,masculine
de,feminine,Taste,zärtlich,0.20270655,masculine
de,feminine,Taste,plötzlich,0.14008112,masculine
de,feminine,Taste,alleinstehend,0.19012535,masculine
de,feminine,Taste,quasistationär,0.14518738,masculine
de,feminine,Taste,nackt,0.27317226,masculine
de,feminine,Taste,sterbend,0.21276918,masculine
de,feminine,Taste,eifersüchtig,0.16649863,masculine
de,feminine,Taste,verliebt,0.2979506,masculine
de,feminine,Taste,fusskrank,0.17114955,masculine
de,feminine,Taste,verschnöselt,0.16627447,masculine
de,feminine,Taste,elektrogen,0.1465601,masculine
de,feminine,Taste,postsexuell,0.08982648,masculine
de,feminine,Taste,mannstoll,0.11340434,masculine
de,feminine,Taste,muskelbepackt,0.13767423,masculine
de,feminine,Taste,wortmächtig,0.21377337,masculine
de,feminine,Taste,unfallflüchtig,0.18103693,masculine
de,feminine,Taste,geköpert,0.23069878,masculine
de,feminine,Taste,mutistisch,0.09814286,masculine
de,feminine,Taste,fluchtwillig,0.17200945,masculine
de,feminine,Taste,anderer,0.17445995,masculine
de,feminine,Taste,sexbesessen,0.1607251,masculine
de,feminine,Taste,vorpubertierend,0.17752376,masculine
de,feminine,Taste,augenrein,0.18432805,masculine
de,feminine,Taste,stocknüchtern,0.109244384,masculine
de,feminine,Taste,promigeil,0.14872478,masculine
de,feminine,Taste,lebensmüde,0.15727781,masculine
de,feminine,Taste,dahergelaufen,0.2186246,masculine
de,feminine,Taste,gutsitzend,0.16695093,masculine
de,feminine,Taste,wonnetrunken,0.15266219,masculine
de,feminine,Taste,schnurrbärtig,0.16112655,masculine
de,feminine,Taste,befotzt,0.24338809,masculine
de,feminine,Taste,katexochen,0.12649444,masculine
de,feminine,Taste,hochtechnologisch,0.10594325,masculine
de,feminine,Taste,tot,0.17445995,masculine
de,feminine,Taste,ausländerfrei,0.19111378,masculine
de,feminine,Taste,feinpulvrig,0.19877817,masculine
de,feminine,Taste,fluchtverdächtig,0.2574105,masculine
de,feminine,Taste,jung,0.17445995,masculine
de,feminine,Taste,kontraktlich,0.12388964,masculine
de,feminine,Taste,homosexuell,0.14562431,masculine
de,feminine,Taste,homonom,0.14935054,masculine
de,feminine,Taste,besoffen,0.22679462,masculine
de,feminine,Taste,beinamputiert,0.1789395,masculine
de,feminine,Taste,ledig,0.14943555,masculine
de,feminine,Taste,alleinerziehend,0.1521735,masculine
de,feminine,Taste,transident,0.17503057,masculine
de,feminine,Taste,sentimentalisch,0.1226797,masculine
de,feminine,Taste,geraum,0.19290888,masculine
de,feminine,Taste,männlich,0.123839326,masculine
de,feminine,Taste,schwerreich,0.16300718,masculine
de,feminine,Taste,impotent,0.19843262,masculine
de,feminine,Couch,verheiratet,0.16132918,masculine
de,feminine,Couch,kreationär,0.17073359,masculine
de,feminine,Couch,betrunken,0.115296476,masculine
de,feminine,Couch,unzukömmlich,0.20593505,masculine
de,feminine,Couch,diensthabend,0.09215703,masculine
de,feminine,Couch,unverheiratet,0.15260932,masculine
de,feminine,Couch,schlohweiß,0.20416017,masculine
de,feminine,Couch,schwanger,0.20400052,masculine
de,feminine,Couch,verhutzelt,0.18526155,masculine
de,feminine,Couch,verwitwet,0.19490635,masculine
de,feminine,Couch,traut,0.18955433,masculine
de,feminine,Couch,präsidiabel,0.16594099,masculine
de,feminine,Couch,hochschwanger,0.1551458,masculine
de,feminine,Couch,diskretionär,0.14182746,masculine
de,feminine,Couch,lebend,0.14371836,masculine
de,feminine,Couch,sturzbetrunken,0.17206171,masculine
de,feminine,Couch,jungsteinzeitlich,0.09650005,masculine
de,feminine,Couch,allein,0.16132918,masculine
de,feminine,Couch,mutmaßlich,0.13000047,masculine
de,feminine,Couch,männisch,0.12832706,masculine
de,feminine,Couch,alt,0.16132918,masculine
de,feminine,Couch,fraulich,0.22155744,masculine
de,feminine,Couch,elterlich,0.19837943,masculine
de,feminine,Couch,zärtlich,0.14568062,masculine
de,feminine,Couch,plötzlich,0.13920982,masculine
de,feminine,Couch,alleinstehend,0.19994111,masculine
de,feminine,Couch,quasistationär,0.12296469,masculine
de,feminine,Couch,nackt,0.2570016,masculine
de,feminine,Couch,sterbend,0.1761105,masculine
de,feminine,Couch,eifersüchtig,0.15340821,masculine
de,feminine,Couch,verliebt,0.24323311,masculine
de,feminine,Couch,fusskrank,0.16579498,masculine
de,feminine,Couch,verschnöselt,0.11814937,masculine
de,feminine,Couch,elektrogen,0.13257901,masculine
de,feminine,Couch,postsexuell,0.106138974,masculine
de,feminine,Couch,mannstoll,0.07821678,masculine
de,feminine,Couch,muskelbepackt,0.17527217,masculine
de,feminine,Couch,wortmächtig,0.1715893,masculine
de,feminine,Couch,unfallflüchtig,0.14699745,masculine
de,feminine,Couch,geköpert,0.21903376,masculine
de,feminine,Couch,mutistisch,0.09513986,masculine
de,feminine,Couch,fluchtwillig,0.15423153,masculine
de,feminine,Couch,anderer,0.16132918,masculine
de,feminine,Couch,sexbesessen,0.14494424,masculine
de,feminine,Couch,vorpubertierend,0.14590739,masculine
de,feminine,Couch,augenrein,0.13292375,masculine
de,feminine,Couch,stocknüchtern,0.0934229,masculine
de,feminine,Couch,promigeil,0.16925575,masculine
de,feminine,Couch,lebensmüde,0.106540225,masculine
de,feminine,Couch,dahergelaufen,0.15889262,masculine
de,feminine,Couch,gutsitzend,0.10626226,masculine
de,feminine,Couch,wonnetrunken,0.12187443,masculine
de,feminine,Couch,schnurrbärtig,0.14172451,masculine
de,feminine,Couch,befotzt,0.23406093,masculine
de,feminine,Couch,katexochen,0.1154637,masculine
de,feminine,Couch,hochtechnologisch,0.11444698,masculine
de,feminine,Couch,tot,0.16132918,masculine
de,feminine,Couch,ausländerfrei,0.15034562,masculine
de,feminine,Couch,feinpulvrig,0.17097574,masculine
de,feminine,Couch,fluchtverdächtig,0.22995739,masculine
de,feminine,Couch,jung,0.16132918,masculine
de,feminine,Couch,kontraktlich,0.1213135,masculine
de,feminine,Couch,homosexuell,0.15880767,masculine
de,feminine,Couch,homonom,0.15749124,masculine
de,feminine,Couch,besoffen,0.24636607,masculine
de,feminine,Couch,beinamputiert,0.1400092,masculine
de,feminine,Couch,ledig,0.13789113,masculine
de,feminine,Couch,alleinerziehend,0.094726846,masculine
de,feminine,Couch,transident,0.18416163,masculine
de,feminine,Couch,sentimentalisch,0.09607464,masculine
de,feminine,Couch,geraum,0.18158832,masculine
de,feminine,Couch,männlich,0.11312014,masculine
de,feminine,Couch,schwerreich,0.14282742,masculine
de,feminine,Couch,impotent,0.18031357,masculine
de,feminine,Matratze,verheiratet,0.17795663,masculine
de,feminine,Matratze,kreationär,0.17342103,masculine
de,feminine,Matratze,betrunken,0.16143905,masculine
de,feminine,Matratze,unzukömmlich,0.22143652,masculine
de,feminine,Matratze,diensthabend,0.13477647,masculine
de,feminine,Matratze,unverheiratet,0.2926209,masculine
de,feminine,Matratze,schlohweiß,0.22562963,masculine
de,feminine,Matratze,schwanger,0.20003746,masculine
de,feminine,Matratze,verhutzelt,0.24760452,masculine
de,feminine,Matratze,verwitwet,0.21414478,masculine
de,feminine,Matratze,traut,0.16094565,masculine
de,feminine,Matratze,präsidiabel,0.17617261,masculine
de,feminine,Matratze,hochschwanger,0.17258538,masculine
de,feminine,Matratze,diskretionär,0.20780507,masculine
de,feminine,Matratze,lebend,0.12502931,masculine
de,feminine,Matratze,sturzbetrunken,0.2717197,masculine
de,feminine,Matratze,jungsteinzeitlich,0.19115956,masculine
de,feminine,Matratze,allein,0.17795663,masculine
de,feminine,Matratze,mutmaßlich,0.18819472,masculine
de,feminine,Matratze,männisch,0.12418876,masculine
de,feminine,Matratze,alt,0.17795663,masculine
de,feminine,Matratze,fraulich,0.1762049,masculine
de,feminine,Matratze,elterlich,0.23078008,masculine
de,feminine,Matratze,zärtlich,0.23231415,masculine
de,feminine,Matratze,plötzlich,0.1786336,masculine
de,feminine,Matratze,alleinstehend,0.17824116,masculine
de,feminine,Matratze,quasistationär,0.12908605,masculine
de,feminine,Matratze,nackt,0.23562601,masculine
de,feminine,Matratze,sterbend,0.18178865,masculine
de,feminine,Matratze,eifersüchtig,0.124311335,masculine
de,feminine,Matratze,verliebt,0.25569898,masculine
de,feminine,Matratze,fusskrank,0.20180754,masculine
de,feminine,Matratze,verschnöselt,0.16645737,masculine
de,feminine,Matratze,elektrogen,0.18940312,masculine
de,feminine,Matratze,postsexuell,0.07901605,masculine
de,feminine,Matratze,mannstoll,0.090278774,masculine
de,feminine,Matratze,muskelbepackt,0.1732416,masculine
de,feminine,Matratze,wortmächtig,0.25966185,masculine
de,feminine,Matratze,unfallflüchtig,0.2140092,masculine
de,feminine,Matratze,geköpert,0.20937124,masculine
de,feminine,Matratze,mutistisch,0.1667481,masculine
de,feminine,Matratze,fluchtwillig,0.13564998,masculine
de,feminine,Matratze,anderer,0.17795663,masculine
de,feminine,Matratze,sexbesessen,0.16028899,masculine
de,feminine,Matratze,vorpubertierend,0.18483806,masculine
de,feminine,Matratze,augenrein,0.2048694,masculine
de,feminine,Matratze,stocknüchtern,0.073932454,masculine
de,feminine,Matratze,promigeil,0.14175281,masculine
de,feminine,Matratze,lebensmüde,0.11957834,masculine
de,feminine,Matratze,dahergelaufen,0.20862302,masculine
de,feminine,Matratze,gutsitzend,0.1784622,masculine
de,feminine,Matratze,wonnetrunken,0.19027725,masculine
de,feminine,Matratze,schnurrbärtig,0.24711585,masculine
de,feminine,Matratze,befotzt,0.1994833,masculine
de,feminine,Matratze,katexochen,0.15262347,masculine
de,feminine,Matratze,hochtechnologisch,0.1262378,masculine
de,feminine,Matratze,tot,0.17795663,masculine
de,feminine,Matratze,ausländerfrei,0.20223698,masculine
de,feminine,Matratze,feinpulvrig,0.17190412,masculine
de,feminine,Matratze,fluchtverdächtig,0.22830711,masculine
de,feminine,Matratze,jung,0.17795663,masculine
de,feminine,Matratze,kontraktlich,0.10969933,masculine
de,feminine,Matratze,homosexuell,0.14344965,masculine
de,feminine,Matratze,homonom,0.13943979,masculine
de,feminine,Matratze,besoffen,0.16911897,masculine
de,feminine,Matratze,beinamputiert,0.20520653,masculine
