LANGUAGE,GRAMMATICAL GENDER OF NOUN,NOUN,ADJECTIVE,COSINE SIMILARITY,GENDER ASSOCIATION OF ADJECTIVE
de,masculine,Fisch,halbnackt,0.36204517,feminine
de,masculine,Fisch,schwerkrank,0.4228074,feminine
de,masculine,Fisch,gynozentrisch,0.34823093,feminine
de,masculine,Fisch,ridikül,0.1933848,feminine
de,masculine,Fisch,lesbisch,0.39209977,feminine
de,masculine,Fisch,kandidierend,0.39385307,feminine
de,masculine,Fisch,transgender,0.4504056,feminine
de,masculine,Fisch,ungestalt,0.43150643,feminine
de,masculine,Fisch,liebeskrank,0.47290385,feminine
de,masculine,Fisch,bezopft,0.37877896,feminine
de,masculine,Fisch,lungenkrank,0.41570967,feminine
de,masculine,Fisch,konjugal,0.30361468,feminine
de,masculine,Fisch,intersexuell,0.36646697,feminine
de,masculine,Fisch,tierlich,0.50267845,feminine
de,masculine,Fisch,gebürtig,0.4260578,feminine
de,masculine,Fisch,weiblich,0.5369201,feminine
de,masculine,Fisch,mutterlos,0.47883543,feminine
de,masculine,Fisch,erwidert,0.47295362,feminine
de,masculine,Fisch,cringe,0.34411147,feminine
de,masculine,Fisch,geschieden,0.4372293,feminine
de,masculine,Fisch,unbekleidet,0.39069274,feminine
de,masculine,Fisch,honett,0.35736838,feminine
de,masculine,Fisch,altkrank,0.4394701,feminine
de,masculine,Fisch,erogen,0.5248234,feminine
de,masculine,Fisch,polemogen,0.36635846,feminine
de,masculine,Fisch,hormonhaltig,0.42431843,feminine
de,masculine,Fisch,tablettensüchtig,0.35621437,feminine
de,masculine,Fisch,busig,0.45243654,feminine
de,masculine,Fisch,wohlgeborn,0.52014154,feminine
de,masculine,Fisch,spindeldürr,0.2802281,feminine
de,masculine,Fisch,bildhübsch,0.44230133,feminine
de,masculine,Fisch,schwindsüchtig,0.43532196,feminine
de,masculine,Fisch,stutenbissig,0.45163542,feminine
de,masculine,Fisch,androzentrisch,0.38232988,feminine
de,masculine,Fisch,schwarzäugig,0.43468392,feminine
de,masculine,Fisch,impardonnabel,0.22445573,feminine
de,masculine,Fisch,vernehmungsfähig,0.4589525,feminine
de,masculine,Fisch,transgen,0.42535087,feminine
de,masculine,Fisch,butch,0.4542161,feminine
de,masculine,Fisch,treife,0.54710853,feminine
de,masculine,Fisch,frigid,0.41047302,feminine
de,masculine,Fisch,psychisch,0.4673526,feminine
de,masculine,Fisch,calciumreich,0.41671664,feminine
de,masculine,Fisch,männermordend,0.37878668,feminine
de,masculine,Fisch,großmütterlich,0.47614628,feminine
de,masculine,Fisch,zudringlich,0.50981647,feminine
de,masculine,Fisch,behauptet,0.42905846,feminine
de,masculine,Fisch,infertil,0.4346661,feminine
de,masculine,Fisch,autosexuell,0.37054405,feminine
de,masculine,Fisch,cognacfarben,0.39795613,feminine
de,masculine,Fisch,gebärfähig,0.43438476,feminine
de,masculine,Fisch,wohnhaft,0.47421992,feminine
de,masculine,Fisch,davongelaufen,0.5189073,feminine
de,masculine,Fisch,beruflich,0.49942538,feminine
de,masculine,Fisch,sexistisch,0.44452992,feminine
de,masculine,Fisch,herrschsüchtig,0.43627995,feminine
de,masculine,Fisch,reputierlich,0.2642335,feminine
de,masculine,Fisch,resolut,0.47383785,feminine
de,masculine,Stiefel,frigide,0.26880124,feminine
de,masculine,Stiefel,aidskrank,0.16676381,feminine
de,masculine,Stiefel,krebskrank,0.2203026,feminine
de,masculine,Stiefel,sexuell,0.38261345,feminine
de,masculine,Stiefel,uterin,0.1991291,feminine
de,masculine,Stiefel,damenhaft,0.3302512,feminine
de,masculine,Stiefel,berufstätig,0.31765127,feminine
de,masculine,Stiefel,barbusig,0.31710652,feminine
de,masculine,Stiefel,transsexuell,0.40137923,feminine
de,masculine,Stiefel,unkeusch,0.29352468,feminine
de,masculine,Stiefel,angeheiratet,0.45542258,feminine
de,masculine,Stiefel,schwesterlich,0.3377426,feminine
de,masculine,Stiefel,nichtbinär,0.23056619,feminine
de,masculine,Stiefel,kinderlos,0.2958145,feminine
de,masculine,Stiefel,sterbenskrank,0.30249852,feminine
de,masculine,Stiefel,mütterlich,0.30734098,feminine
de,masculine,Stiefel,halbnackt,0.27851558,feminine
de,masculine,Stiefel,schwerkrank,0.3019748,feminine
de,masculine,Stiefel,gynozentrisch,0.35909033,feminine
de,masculine,Stiefel,ridikül,0.2519613,feminine
de,masculine,Stiefel,lesbisch,0.24664862,feminine
de,masculine,Stiefel,kandidierend,0.32968703,feminine
de,masculine,Stiefel,transgender,0.33552343,feminine
de,masculine,Stiefel,ungestalt,0.3639083,feminine
de,masculine,Stiefel,liebeskrank,0.30249834,feminine
de,masculine,Stiefel,bezopft,0.43962988,feminine
de,masculine,Stiefel,lungenkrank,0.26004118,feminine
de,masculine,Stiefel,konjugal,0.2780311,feminine
de,masculine,Stiefel,intersexuell,0.36302596,feminine
de,masculine,Stiefel,tierlich,0.2653123,feminine
de,masculine,Stiefel,gebürtig,0.4235925,feminine
de,masculine,Stiefel,weiblich,0.37836167,feminine
de,masculine,Stiefel,mutterlos,0.29752144,feminine
de,masculine,Stiefel,erwidert,0.41131678,feminine
de,masculine,Stiefel,cringe,0.15319149,feminine
de,masculine,Stiefel,geschieden,0.40222856,feminine
de,masculine,Stiefel,unbekleidet,0.3369252,feminine
de,masculine,Stiefel,honett,0.2718395,feminine
de,masculine,Stiefel,altkrank,0.29317984,feminine
de,masculine,Stiefel,erogen,0.27130896,feminine
de,masculine,Stiefel,polemogen,0.2208814,feminine
de,masculine,Stiefel,hormonhaltig,0.3271537,feminine
de,masculine,Stiefel,tablettensüchtig,0.22000654,feminine
de,masculine,Stiefel,busig,0.34064406,feminine
de,masculine,Stiefel,wohlgeborn,0.33616546,feminine
de,masculine,Stiefel,spindeldürr,0.19723642,feminine
de,masculine,Stiefel,bildhübsch,0.401348,feminine
de,masculine,Stiefel,schwindsüchtig,0.29647025,feminine
de,masculine,Stiefel,stutenbissig,0.28774384,feminine
de,masculine,Stiefel,androzentrisch,0.29205653,feminine
de,masculine,Stiefel,schwarzäugig,0.37328273,feminine
de,masculine,Stiefel,impardonnabel,0.27125567,feminine
de,masculine,Stiefel,vernehmungsfähig,0.28892267,feminine
de,masculine,Stiefel,transgen,0.31264716,feminine
de,masculine,Stiefel,butch,0.31634015,feminine
de,masculine,Stiefel,treife,0.41960818,feminine
de,masculine,Stiefel,frigid,0.20510438,feminine
de,masculine,Stiefel,psychisch,0.3954036,feminine
de,masculine,Stiefel,calciumreich,0.27249962,feminine
de,masculine,Stiefel,männermordend,0.32010287,feminine
de,masculine,Stiefel,großmütterlich,0.34126487,feminine
de,masculine,Stiefel,zudringlich,0.3852384,feminine
de,masculine,Stiefel,behauptet,0.3216741,feminine
de,masculine,Stiefel,infertil,0.34304488,feminine
de,masculine,Stiefel,autosexuell,0.39406547,feminine
de,masculine,Stiefel,cognacfarben,0.32316092,feminine
de,masculine,Stiefel,gebärfähig,0.27576753,feminine
de,masculine,Stiefel,wohnhaft,0.2961689,feminine
de,masculine,Stiefel,davongelaufen,0.37286034,feminine
de,masculine,Stiefel,beruflich,0.37026128,feminine
de,masculine,Stiefel,sexistisch,0.27417672,feminine
de,masculine,Stiefel,herrschsüchtig,0.30898693,feminine
de,masculine,Stiefel,reputierlich,0.38495177,feminine
de,masculine,Stiefel,resolut,0.29583555,feminine
de,masculine,Apfel,frigide,0.2581913,feminine
de,masculine,Apfel,aidskrank,0.22489794,feminine
de,masculine,Apfel,krebskrank,0.24461018,feminine
de,masculine,Apfel,sexuell,0.43499464,feminine
de,masculine,Apfel,uterin,0.16265011,feminine
de,masculine,Apfel,damenhaft,0.39223522,feminine
de,masculine,Apfel,berufstätig,0.3497583,feminine
de,masculine,Apfel,barbusig,0.32907325,feminine
de,masculine,Apfel,transsexuell,0.46759832,feminine
de,masculine,Apfel,unkeusch,0.36723143,feminine
de,masculine,Apfel,angeheiratet,0.4095942,feminine
de,masculine,Apfel,schwesterlich,0.37836862,feminine
de,masculine,Apfel,nichtbinär,0.33500662,feminine
de,masculine,Apfel,kinderlos,0.40995145,feminine
de,masculine,Apfel,sterbenskrank,0.4041247,feminine
de,masculine,Apfel,mütterlich,0.3558351,feminine
de,masculine,Apfel,halbnackt,0.31419295,feminine
de,masculine,Apfel,schwerkrank,0.3562949,feminine
de,masculine,Apfel,gynozentrisch,0.35355327,feminine
de,masculine,Apfel,ridikül,0.24075872,feminine
de,masculine,Apfel,lesbisch,0.22796008,feminine
de,masculine,Apfel,kandidierend,0.3384629,feminine
de,masculine,Apfel,transgender,0.37884405,feminine
de,masculine,Apfel,ungestalt,0.39391497,feminine
de,masculine,Apfel,liebeskrank,0.3997874,feminine
de,masculine,Apfel,bezopft,0.43476018,feminine
de,masculine,Apfel,lungenkrank,0.3816538,feminine
de,masculine,Apfel,konjugal,0.3431388,feminine
de,masculine,Apfel,intersexuell,0.4510261,feminine
de,masculine,Apfel,tierlich,0.36695272,feminine
de,masculine,Apfel,gebürtig,0.4255029,feminine
de,masculine,Apfel,weiblich,0.3234264,feminine
de,masculine,Apfel,mutterlos,0.3951874,feminine
de,masculine,Apfel,erwidert,0.40322793,feminine
de,masculine,Apfel,cringe,0.22021106,feminine
de,masculine,Apfel,geschieden,0.43343678,feminine
de,masculine,Apfel,unbekleidet,0.32527027,feminine
de,masculine,Apfel,honett,0.31470948,feminine
de,masculine,Apfel,altkrank,0.36682796,feminine
de,masculine,Apfel,erogen,0.28334028,feminine
de,masculine,Apfel,polemogen,0.21224071,feminine
de,masculine,Apfel,hormonhaltig,0.3699071,feminine
de,masculine,Apfel,tablettensüchtig,0.29108614,feminine
de,masculine,Apfel,busig,0.35920462,feminine
de,masculine,Apfel,wohlgeborn,0.33878174,feminine
de,masculine,Apfel,spindeldürr,0.2939984,feminine
de,masculine,Apfel,bildhübsch,0.3831454,feminine
de,masculine,Apfel,schwindsüchtig,0.31935757,feminine
de,masculine,Apfel,stutenbissig,0.33217698,feminine
de,masculine,Apfel,androzentrisch,0.38246882,feminine
de,masculine,Apfel,schwarzäugig,0.36796314,feminine
de,masculine,Apfel,impardonnabel,0.20167859,feminine
de,masculine,Apfel,vernehmungsfähig,0.42220157,feminine
de,masculine,Apfel,transgen,0.36066613,feminine
de,masculine,Apfel,butch,0.34679008,feminine
de,masculine,Apfel,treife,0.39966452,feminine
de,masculine,Apfel,frigid,0.22455196,feminine
de,masculine,Apfel,psychisch,0.377591,feminine
de,masculine,Apfel,calciumreich,0.3121242,feminine
de,masculine,Apfel,männermordend,0.2985699,feminine
de,masculine,Apfel,großmütterlich,0.35255155,feminine
de,masculine,Apfel,zudringlich,0.40023595,feminine
de,masculine,Apfel,behauptet,0.44028747,feminine
de,masculine,Apfel,infertil,0.44031692,feminine
de,masculine,Apfel,autosexuell,0.48556772,feminine
de,masculine,Apfel,cognacfarben,0.3513596,feminine
de,masculine,Apfel,gebärfähig,0.41734695,feminine
de,masculine,Apfel,wohnhaft,0.39907688,feminine
de,masculine,Apfel,davongelaufen,0.37569293,feminine
de,masculine,Apfel,beruflich,0.43972224,feminine
de,masculine,Apfel,sexistisch,0.27835283,feminine
de,masculine,Apfel,herrschsüchtig,0.37222928,feminine
de,masculine,Apfel,reputierlich,0.29150566,feminine
de,masculine,Apfel,resolut,0.30683854,feminine
de,masculine,Frosch,frigide,0.4306852,feminine
de,masculine,Frosch,aidskrank,0.3115474,feminine
de,masculine,Frosch,krebskrank,0.34358084,feminine
de,masculine,Frosch,sexuell,0.34990796,feminine
de,masculine,Frosch,uterin,0.20808093,feminine
de,masculine,Frosch,damenhaft,0.29702535,feminine
de,masculine,Frosch,berufstätig,0.3627654,feminine
de,masculine,Frosch,barbusig,0.41689602,feminine
de,masculine,Frosch,transsexuell,0.26979908,feminine
de,masculine,Frosch,unkeusch,0.37702674,feminine
de,masculine,Frosch,angeheiratet,0.45421022,feminine
de,masculine,Frosch,schwesterlich,0.27710482,feminine
de,masculine,Frosch,nichtbinär,0.24914318,feminine
de,masculine,Frosch,kinderlos,0.39275962,feminine
de,masculine,Frosch,sterbenskrank,0.3354983,feminine
de,masculine,Frosch,mütterlich,0.37923872,feminine
de,masculine,Frosch,halbnackt,0.36629307,feminine
de,masculine,Frosch,schwerkrank,0.39448538,feminine
de,masculine,Frosch,gynozentrisch,0.3846798,feminine
de,masculine,Frosch,ridikül,0.23870078,feminine
de,masculine,Frosch,lesbisch,0.38866198,feminine
de,masculine,Frosch,kandidierend,0.3158093,feminine
de,masculine,Frosch,transgender,0.33181116,feminine
de,masculine,Frosch,ungestalt,0.3096004,feminine
de,masculine,Frosch,liebeskrank,0.4143015,feminine
de,masculine,Frosch,bezopft,0.47429505,feminine
de,masculine,Frosch,lungenkrank,0.32851478,feminine
de,masculine,Frosch,konjugal,0.26252794,feminine
de,masculine,Frosch,intersexuell,0.253189,feminine
de,masculine,Frosch,tierlich,0.32140708,feminine
de,masculine,Frosch,gebürtig,0.446456,feminine
de,masculine,Frosch,weiblich,0.35387465,feminine
de,masculine,Frosch,mutterlos,0.40060082,feminine
de,masculine,Frosch,erwidert,0.3617753,feminine
de,masculine,Frosch,cringe,0.22779876,feminine
de,masculine,Frosch,geschieden,0.43860188,feminine
de,masculine,Frosch,unbekleidet,0.3482957,feminine
de,masculine,Frosch,honett,0.28317213,feminine
de,masculine,Frosch,altkrank,0.36048064,feminine
de,masculine,Frosch,erogen,0.33045197,feminine
de,masculine,Frosch,polemogen,0.29740477,feminine
de,masculine,Frosch,hormonhaltig,0.35441536,feminine
de,masculine,Frosch,tablettensüchtig,0.41049954,feminine
de,masculine,Frosch,busig,0.42799717,feminine
de,masculine,Frosch,wohlgeborn,0.323218,feminine
de,masculine,Frosch,spindeldürr,0.23443529,feminine
de,masculine,Frosch,bildhübsch,0.53604275,feminine
de,masculine,Frosch,schwindsüchtig,0.47390217,feminine
de,masculine,Frosch,stutenbissig,0.46951187,feminine
de,masculine,Frosch,androzentrisch,0.24457291,feminine
de,masculine,Frosch,schwarzäugig,0.43875012,feminine
de,masculine,Frosch,impardonnabel,0.29151016,feminine
de,masculine,Frosch,vernehmungsfähig,0.29318878,feminine
de,masculine,Frosch,transgen,0.36272103,feminine
de,masculine,Frosch,butch,0.4445098,feminine
de,masculine,Frosch,treife,0.37520984,feminine
de,masculine,Frosch,frigid,0.4072876,feminine
de,masculine,Frosch,psychisch,0.3675288,feminine
de,masculine,Frosch,calciumreich,0.2866478,feminine
de,masculine,Frosch,männermordend,0.3741633,feminine
de,masculine,Frosch,großmütterlich,0.36569005,feminine
de,masculine,Frosch,zudringlich,0.26898956,feminine
de,masculine,Frosch,behauptet,0.26438722,feminine
de,masculine,Frosch,infertil,0.36631447,feminine
de,masculine,Frosch,autosexuell,0.28874224,feminine
de,masculine,Frosch,cognacfarben,0.34970364,feminine
de,masculine,Frosch,gebärfähig,0.33803266,feminine
de,masculine,Frosch,wohnhaft,0.37410268,feminine
de,masculine,Frosch,davongelaufen,0.3326195,feminine
de,masculine,Frosch,beruflich,0.34484082,feminine
de,masculine,Frosch,sexistisch,0.29983237,feminine
de,masculine,Frosch,herrschsüchtig,0.47047782,feminine
de,masculine,Frosch,reputierlich,0.2656009,feminine
de,masculine,Frosch,resolut,0.38637814,feminine
de,masculine,Kopfsalat,frigide,0.3002886,feminine
de,masculine,Kopfsalat,aidskrank,0.3451555,feminine
de,masculine,Kopfsalat,krebskrank,0.34861085,feminine
de,masculine,Kopfsalat,sexuell,0.30526492,feminine
de,masculine,Kopfsalat,uterin,0.33816773,feminine
de,masculine,Kopfsalat,damenhaft,0.31470528,feminine
de,masculine,Kopfsalat,berufstätig,0.52680916,feminine
de,masculine,Kopfsalat,barbusig,0.3353793,feminine
de,masculine,Kopfsalat,transsexuell,0.34285492,feminine
de,masculine,Kopfsalat,unkeusch,0.4132094,feminine
de,masculine,Kopfsalat,angeheiratet,0.40849864,feminine
de,masculine,Kopfsalat,schwesterlich,0.33829573,feminine
de,masculine,Kopfsalat,nichtbinär,0.38330278,feminine
de,masculine,Kopfsalat,kinderlos,0.344161,feminine
de,masculine,Kopfsalat,sterbenskrank,0.45173943,feminine
de,masculine,Kopfsalat,mütterlich,0.35046554,feminine
de,masculine,Kopfsalat,halbnackt,0.36174172,feminine
de,masculine,Kopfsalat,schwerkrank,0.45017746,feminine
de,masculine,Kopfsalat,gynozentrisch,0.4290307,feminine
de,masculine,Kopfsalat,ridikül,0.22038823,feminine
de,masculine,Kopfsalat,lesbisch,0.2990467,feminine
de,masculine,Kopfsalat,kandidierend,0.26351398,feminine
de,masculine,Kopfsalat,transgender,0.39190614,feminine
de,masculine,Kopfsalat,ungestalt,0.49588794,feminine
de,masculine,Kopfsalat,liebeskrank,0.5046729,feminine
de,masculine,Kopfsalat,bezopft,0.3533072,feminine
de,masculine,Kopfsalat,lungenkrank,0.47123608,feminine
de,masculine,Kopfsalat,konjugal,0.33493376,feminine
de,masculine,Kopfsalat,intersexuell,0.33453488,feminine
de,masculine,Kopfsalat,tierlich,0.35814384,feminine
de,masculine,Kopfsalat,gebürtig,0.30393496,feminine
de,masculine,Kopfsalat,weiblich,0.35745776,feminine
de,masculine,Kopfsalat,mutterlos,0.33553573,feminine
de,masculine,Kopfsalat,erwidert,0.37105504,feminine
de,masculine,Kopfsalat,cringe,0.2833351,feminine
de,masculine,Kopfsalat,geschieden,0.3707156,feminine
de,masculine,Kopfsalat,unbekleidet,0.40880397,feminine
de,masculine,Kopfsalat,honett,0.260206,feminine
de,masculine,Kopfsalat,altkrank,0.45052642,feminine
de,masculine,Kopfsalat,erogen,0.27000332,feminine
de,masculine,Kopfsalat,polemogen,0.33213687,feminine
de,masculine,Kopfsalat,hormonhaltig,0.48551834,feminine
de,masculine,Kopfsalat,tablettensüchtig,0.49427763,feminine
de,masculine,Kopfsalat,busig,0.33459646,feminine
de,masculine,Kopfsalat,wohlgeborn,0.35794,feminine
de,masculine,Kopfsalat,spindeldürr,0.31129166,feminine
de,masculine,Kopfsalat,bildhübsch,0.3636459,feminine
de,masculine,Kopfsalat,schwindsüchtig,0.4566342,feminine
de,masculine,Kopfsalat,stutenbissig,0.3735939,feminine
de,masculine,Kopfsalat,androzentrisch,0.3954376,feminine
de,masculine,Kopfsalat,schwarzäugig,0.38526437,feminine
de,masculine,Kopfsalat,impardonnabel,0.29620102,feminine
de,masculine,Kopfsalat,vernehmungsfähig,0.43833104,feminine
de,masculine,Kopfsalat,transgen,0.36302632,feminine
de,masculine,Kopfsalat,butch,0.37541088,feminine
de,masculine,Kopfsalat,treife,0.3086326,feminine
de,masculine,Kopfsalat,frigid,0.23173845,feminine
de,masculine,Kopfsalat,psychisch,0.3551279,feminine
de,masculine,Kopfsalat,calciumreich,0.3959018,feminine
de,masculine,Kopfsalat,männermordend,0.34823513,feminine
de,masculine,Kopfsalat,großmütterlich,0.3528881,feminine
de,masculine,Kopfsalat,zudringlich,0.3884199,feminine
de,masculine,Kopfsalat,behauptet,0.39559633,feminine
de,masculine,Kopfsalat,infertil,0.41618162,feminine
de,masculine,Kopfsalat,autosexuell,0.35985202,feminine
de,masculine,Kopfsalat,cognacfarben,0.47140852,feminine
de,masculine,Kopfsalat,gebärfähig,0.39964148,feminine
de,masculine,Kopfsalat,wohnhaft,0.2995829,feminine
de,masculine,Kopfsalat,davongelaufen,0.43636525,feminine
de,masculine,Kopfsalat,beruflich,0.36421603,feminine
de,masculine,Kopfsalat,sexistisch,0.32547048,feminine
de,masculine,Kopfsalat,herrschsüchtig,0.40596294,feminine
de,masculine,Kopfsalat,reputierlich,0.26501542,feminine
de,masculine,Kopfsalat,resolut,0.3786505,feminine
de,masculine,Schmutz,frigide,0.32103488,feminine
de,masculine,Schmutz,aidskrank,0.33808425,feminine
de,masculine,Schmutz,krebskrank,0.33946383,feminine
de,masculine,Schmutz,sexuell,0.29838502,feminine
de,masculine,Schmutz,uterin,0.24452846,feminine
de,masculine,Schmutz,damenhaft,0.341802,feminine
de,masculine,Schmutz,berufstätig,0.3401031,feminine
de,masculine,Schmutz,barbusig,0.24988294,feminine
de,masculine,Schmutz,transsexuell,0.34040394,feminine
de,masculine,Schmutz,unkeusch,0.33330545,feminine
de,masculine,Schmutz,angeheiratet,0.41314977,feminine
de,masculine,Schmutz,schwesterlich,0.2758482,feminine
de,masculine,Schmutz,nichtbinär,0.35173714,feminine
de,masculine,Schmutz,kinderlos,0.30615568,feminine
de,masculine,Schmutz,sterbenskrank,0.46745214,feminine
de,masculine,Schmutz,mütterlich,0.32333902,feminine
de,masculine,Schmutz,halbnackt,0.35196766,feminine
de,masculine,Schmutz,schwerkrank,0.4467361,feminine
de,masculine,Schmutz,gynozentrisch,0.30265042,feminine
de,masculine,Schmutz,ridikül,0.1848567,feminine
de,masculine,Schmutz,lesbisch,0.2666439,feminine
de,masculine,Schmutz,kandidierend,0.35101804,feminine
de,masculine,Schmutz,transgender,0.28171647,feminine
de,masculine,Schmutz,ungestalt,0.34410828,feminine
de,masculine,Schmutz,liebeskrank,0.47587365,feminine
de,masculine,Schmutz,bezopft,0.3946381,feminine
de,masculine,Schmutz,lungenkrank,0.4554775,feminine
de,masculine,Schmutz,konjugal,0.24471426,feminine
de,masculine,Schmutz,intersexuell,0.3297544,feminine
de,masculine,Schmutz,tierlich,0.24969193,feminine
de,masculine,Schmutz,gebürtig,0.27448606,feminine
de,masculine,Schmutz,weiblich,0.33793777,feminine
de,masculine,Schmutz,mutterlos,0.31629226,feminine
de,masculine,Schmutz,erwidert,0.4041852,feminine
de,masculine,Schmutz,cringe,0.2208534,feminine
de,masculine,Schmutz,geschieden,0.42428437,feminine
de,masculine,Schmutz,unbekleidet,0.3447803,feminine
de,masculine,Schmutz,honett,0.22145364,feminine
de,masculine,Schmutz,altkrank,0.43645543,feminine
de,masculine,Schmutz,erogen,0.37032992,feminine
de,masculine,Schmutz,polemogen,0.18478262,feminine
de,masculine,Schmutz,hormonhaltig,0.403911,feminine
de,masculine,Schmutz,tablettensüchtig,0.3157143,feminine
de,masculine,Schmutz,busig,0.33289525,feminine
de,masculine,Schmutz,wohlgeborn,0.36364573,feminine
de,masculine,Schmutz,spindeldürr,0.1451221,feminine
de,masculine,Schmutz,bildhübsch,0.2919695,feminine
de,masculine,Schmutz,schwindsüchtig,0.37130654,feminine
de,masculine,Schmutz,stutenbissig,0.32486686,feminine
de,masculine,Schmutz,androzentrisch,0.31696638,feminine
de,masculine,Schmutz,schwarzäugig,0.38643643,feminine
de,masculine,Schmutz,impardonnabel,0.294993,feminine
de,masculine,Schmutz,vernehmungsfähig,0.30086648,feminine
de,masculine,Schmutz,transgen,0.2621022,feminine
de,masculine,Schmutz,butch,0.22297774,feminine
de,masculine,Schmutz,treife,0.4466068,feminine
de,masculine,Schmutz,frigid,0.23687163,feminine
de,masculine,Schmutz,psychisch,0.37983394,feminine
de,masculine,Schmutz,calciumreich,0.26727214,feminine
de,masculine,Schmutz,männermordend,0.32274592,feminine
de,masculine,Schmutz,großmütterlich,0.30183148,feminine
de,masculine,Schmutz,zudringlich,0.4408241,feminine
de,masculine,Schmutz,behauptet,0.34241033,feminine
de,masculine,Schmutz,infertil,0.39260033,feminine
de,masculine,Schmutz,autosexuell,0.38007963,feminine
de,masculine,Schmutz,cognacfarben,0.35176125,feminine
de,masculine,Schmutz,gebärfähig,0.28669238,feminine
de,masculine,Schmutz,wohnhaft,0.5112662,feminine
de,masculine,Schmutz,davongelaufen,0.43258724,feminine
de,masculine,Schmutz,beruflich,0.30011111,feminine
de,masculine,Schmutz,sexistisch,0.31436417,feminine
de,masculine,Schmutz,herrschsüchtig,0.3666558,feminine
de,masculine,Schmutz,reputierlich,0.23705277,feminine
de,masculine,Schmutz,resolut,0.31880397,feminine
de,masculine,Bürgersteig,frigide,0.27101317,feminine
de,masculine,Bürgersteig,aidskrank,0.18638417,feminine
de,masculine,Bürgersteig,krebskrank,0.22424714,feminine
de,masculine,Bürgersteig,sexuell,0.3180537,feminine
de,masculine,Bürgersteig,uterin,0.274531,feminine
de,masculine,Bürgersteig,damenhaft,0.3093049,feminine
de,masculine,Bürgersteig,berufstätig,0.4963721,feminine
de,masculine,Bürgersteig,barbusig,0.43662718,feminine
de,masculine,Bürgersteig,transsexuell,0.33103573,feminine
de,masculine,Bürgersteig,unkeusch,0.39372388,feminine
de,masculine,Bürgersteig,angeheiratet,0.32206723,feminine
de,masculine,Bürgersteig,schwesterlich,0.30307293,feminine
de,masculine,Bürgersteig,nichtbinär,0.2574292,feminine
de,masculine,Bürgersteig,kinderlos,0.2977447,feminine
de,masculine,Bürgersteig,sterbenskrank,0.4071847,feminine
de,masculine,Bürgersteig,mütterlich,0.28955716,feminine
de,masculine,Bürgersteig,halbnackt,0.39083606,feminine
de,masculine,Bürgersteig,schwerkrank,0.4398151,feminine
de,masculine,Bürgersteig,gynozentrisch,0.29241788,feminine
de,masculine,Bürgersteig,ridikül,0.14138459,feminine
de,masculine,Bürgersteig,lesbisch,0.29816663,feminine
de,masculine,Bürgersteig,kandidierend,0.26463124,feminine
de,masculine,Bürgersteig,transgender,0.42411304,feminine
de,masculine,Bürgersteig,ungestalt,0.5264273,feminine
de,masculine,Bürgersteig,liebeskrank,0.42229882,feminine
de,masculine,Bürgersteig,bezopft,0.38505548,feminine
de,masculine,Bürgersteig,lungenkrank,0.3967012,feminine
de,masculine,Bürgersteig,konjugal,0.34980395,feminine
de,masculine,Bürgersteig,intersexuell,0.31845894,feminine
de,masculine,Bürgersteig,tierlich,0.33016476,feminine
de,masculine,Bürgersteig,gebürtig,0.51419353,feminine
de,masculine,Bürgersteig,weiblich,0.39749664,feminine
de,masculine,Bürgersteig,mutterlos,0.29031423,feminine
de,masculine,Bürgersteig,erwidert,0.3975762,feminine
de,masculine,Bürgersteig,cringe,0.1619686,feminine
de,masculine,Bürgersteig,geschieden,0.40788585,feminine
de,masculine,Bürgersteig,unbekleidet,0.35542643,feminine
de,masculine,Bürgersteig,honett,0.34422478,feminine
de,masculine,Bürgersteig,altkrank,0.43181065,feminine
de,masculine,Bürgersteig,erogen,0.28243148,feminine
de,masculine,Bürgersteig,polemogen,0.2581605,feminine
de,masculine,Bürgersteig,hormonhaltig,0.50910324,feminine
de,masculine,Bürgersteig,tablettensüchtig,0.41201103,feminine
de,masculine,Bürgersteig,busig,0.49939823,feminine
de,masculine,Bürgersteig,wohlgeborn,0.43715343,feminine
de,masculine,Bürgersteig,spindeldürr,0.28977063,feminine
de,masculine,Bürgersteig,bildhübsch,0.34716272,feminine
de,masculine,Bürgersteig,schwindsüchtig,0.37026194,feminine
de,masculine,Bürgersteig,stutenbissig,0.25939652,feminine
de,masculine,Bürgersteig,androzentrisch,0.37412706,feminine
de,masculine,Bürgersteig,schwarzäugig,0.47004935,feminine
de,masculine,Bürgersteig,impardonnabel,0.19056956,feminine
de,masculine,Bürgersteig,vernehmungsfähig,0.3561721,feminine
de,masculine,Bürgersteig,transgen,0.31501183,feminine
de,masculine,Bürgersteig,butch,0.40787318,feminine
de,masculine,Bürgersteig,treife,0.3275384,feminine
de,masculine,Bürgersteig,frigid,0.2703278,feminine
de,masculine,Bürgersteig,psychisch,0.34521607,feminine
de,masculine,Bürgersteig,calciumreich,0.22939464,feminine
de,masculine,Bürgersteig,männermordend,0.35890695,feminine
de,masculine,Bürgersteig,großmütterlich,0.30662665,feminine
de,masculine,Bürgersteig,zudringlich,0.3893233,feminine
de,masculine,Bürgersteig,behauptet,0.3915651,feminine
de,masculine,Bürgersteig,infertil,0.40104994,feminine
de,masculine,Bürgersteig,autosexuell,0.35003242,feminine
de,masculine,Bürgersteig,cognacfarben,0.36747605,feminine
de,masculine,Bürgersteig,gebärfähig,0.32867837,feminine
de,masculine,Bürgersteig,wohnhaft,0.37620318,feminine
